url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.uvm.edu/business/news/scaling-purpose,,Scaling With Purpose,20201001T144500Z,https://www.uvm.edu/sites/default/files/migrated/newsadmin/uploads/media/GregHartmannGrossmanSchoolofBusiness800_0.png,uvm.edu,English,United States
https://www.uvm.edu/business/news/9th-annual-uvm-family-business-awards,,9th Annual UVM Family Business Awards,20201001T150000Z,https://www.uvm.edu/sites/default/files/migrated/newsadmin/uploads/media/winners_collage_8002.jpg,uvm.edu,English,United States
https://www.uvm.edu/rsenr/news/enjoy-fall-2020-rubenstein-school-newsletter,,Enjoy the Fall 2020 Rubenstein School Newsletter,20201001T170000Z,https://www.uvm.edu/sites/default/files/migrated/newsadmin/uploads/media/birdphoto800x4001.jpg,uvm.edu,English,United States
https://www.msn.com/en-us/news/us/study-pennsylvania-among-safest-states-for-schools-to-reopen/ar-BB19APqx,,Study : Pennsylvania Among Safest States For Schools To Reopen,20201001T081500Z,,msn.com,English,United States
https://www.uvm.edu/business/deans-leadership-speaker-series,,Dean Leadership Speaker Series | Grossman School of Business,20201001T144500Z,,uvm.edu,English,United States
https://www.valleyreporter.com/index.php/news/schools/15064-vermont-schools-receive-40-000-free-face-masks,,"Vermont schools receive 40 , 000 free face masks",20201001T220000Z,https://www.valleyreporter.com/images/issues/facemask-covid.jpg,valleyreporter.com,English,United States
https://hannity.com/media-room/trump-on-debates-why-would-i-allow-the-commission-to-change-the-rules-when-i-won-the-last-time/,https://hannity.com/media-room/trump-on-debates-why-would-i-allow-the-commission-to-change-the-rules-when-i-won-the-last-time/?amp=1,TRUMP on DEBATES :  Why Would I Allow the Commission to Change the Rules When I Won the Last Time ? ,20201002T004500Z,https://hannity.com/wp-content/uploads/2020/09/DTD.jpg,hannity.com,English,United States
https://www.vermontbiz.com/news/2020/october/01/vermont-legislature-extends-vcaap-application-deadline,,Vermont Legislature extends VCAAP application deadline,20201001T181500Z,,vermontbiz.com,English,United States
https://www.broadwayworld.com/vermont/article/Weston-Playhouse-Theatre-Company-Presents-A-Virtual-Evening-With-David-E-Sanger-20201001,,Weston Playhouse Theatre Company Presents A Virtual Evening With David E . Sanger,20201001T230000Z,https://cloudimages.broadwayworld.com/columnpiccloud/1250-19eff385464e6f219d07523dcf29338b.jpg,broadwayworld.com,English,United States
http://www.msn.com/en-nz/lifestyle/parenting/families-living-in-rvs-share-their-best-advice-for-parents-who-are-new-to-homeschooling/ss-BB19Cbmd,,Families living in RVs share their best advice for parents who are new to homeschooling,20201001T211500Z,,msn.com,English,United States
http://www.msn.com/en-us/lifestyle/parenting/families-living-in-rvs-share-their-best-advice-for-parents-who-are-new-to-homeschooling/ss-BB19Cbmd,,Families living in RVs share their best advice for parents who are new to homeschooling,20201001T213000Z,,msn.com,English,United States
https://www.ctpost.com/middletown/article/Middletown-Rotarians-clean-up-Wadsworth-Falls-15612527.php,https://m.ctpost.com/middletown/article/Middletown-Rotarians-clean-up-Wadsworth-Falls-15612527.php,Middletown Rotarians clean up Wadsworth Falls State Park,20201001T200000Z,https://s.hdnux.com/photos/01/14/35/73/20045513/3/rawImage.jpg,ctpost.com,English,United States
http://www.truenorthreports.com/tag/courts,,Courts | True North Reports,20201001T181500Z,http://www.truenorthreports.com/wp-content/uploads/2017/05/cropped-tnr-760.png,truenorthreports.com,English,United States
https://www.vermontbiz.com/news/2020/october/01/vdh-covid-19-update-antigen-test-guidance-provided,,VDH COVID - 19 Update : Antigen test guidance provided,20201001T230000Z,,vermontbiz.com,English,United States
https://www.uvm.edu/uvmnews/news/university-vermont-named-top-ten-peace-corps-prep-certificate-issuing-institution,,The University of Vermont Named a  Top Ten  Peace Corps Prep Certificate - Issuing Institution | UVM Today,20201001T164500Z,https://www.uvm.edu/sites/default/files/migrated/newsadmin/uploads/media/peacecorps-800x534_0.jpg,uvm.edu,English,United States
https://www.rutlandherald.com/news/magic-mountain-breaks-ground-with-new-ski-school-hire/article_8923a3d4-4329-56e6-9279-df6a969c52e4.html,,Magic Mountain breaks ground with new ski school hire,20201002T004500Z,https://bloximages.chicago2.vip.townnews.com/rutlandherald.com/content/tncms/assets/v3/editorial/0/6f/06f4e95d-1c0c-53c1-9dae-7868c001007c/5f7526ca68588.image.jpg,rutlandherald.com,English,United States
https://www.prnewswire.com:443/news-releases/inspace-a-new-collaborative-virtual-education-platform-launches-at-champlain-college-301144198.html,,InSpace : A New Collaborative Virtual Education Platform Launches At Champlain College,20201001T161500Z,,prnewswire.com,English,United States
https://www.salemnews.com/news/local_news/state-to-distribute-more-pandemic-relief/article_bf30d4cf-2927-5aeb-85d7-b162759ee2d1.html,,State to distribute more pandemic relief,20201001T083000Z,https://bloximages.chicago2.vip.townnews.com/salemnews.com/content/tncms/custom/image/29c67f80-6b81-11e5-9882-1ba0e94cc00f.jpg,salemnews.com,English,United States
https://www.wnpr.org/post/addressing-toll-racism-new-englanders-mental-health,,Addressing The Toll Of Racism On New Englander Mental Health,20201001T163000Z,https://www.wnpr.org/sites/wnpr/files/202010/Deqa-Dhalac-09-25-2020_JA_015a.jpg,wnpr.org,English,United States
https://www.samessenger.com/news/deadline-extended-for-farmers-processors-to-apply-for-coronavirus-relief-grants/article_f24f3292-03ea-11eb-a69a-0f0f9715921c.html,,"Deadline extended for farmers , processors to apply for coronavirus relief grants",20201001T143000Z,https://bloximages.newyork1.vip.townnews.com/samessenger.com/content/tncms/assets/v3/editorial/c/fe/cfe9aa50-c5f3-11ea-be64-dfe7cb62a37b/5f0de558b2cc1.image.jpg?crop=1123%2C632%2C0%2C14,samessenger.com,English,United States
https://cohasset.wickedlocal.com/news/20201001/six-months-of-covid-where-new-england-states-stand-half-a-year-into-pandemic,https://cohasset.wickedlocal.com/news/20201001/six-months-of-covid-where-new-england-states-stand-half-a-year-into-pandemic?template=ampart,Six months of COVID : Where New England states stand half - a - year into the pandemic - News - Cohasset Mariner,20201001T161500Z,https://cohasset.wickedlocal.com/storyimage/WL/20201001/NEWS/201009788/AR/0/AR-201009788.jpg,cohasset.wickedlocal.com,English,United States
https://www.litcharts.com/lit/before-we-were-free,,Before We Were Free Study Guide | Literature Guide,20201001T024500Z,,litcharts.com,English,United States
https://www.fox26houston.com/news/over-half-of-states-in-us-report-increase-in-covid-19-cases-according-to-johns-hopkins,https://www.fox26houston.com/news/over-half-of-states-in-us-report-increase-in-covid-19-cases-according-to-johns-hopkins.amp,"Over half of states in US report increase in COVID - 19 cases , according to Johns Hopkins",20201001T013000Z,https://images.foxtv.com/static.fox26houston.com/www.fox26houston.com/content/uploads/2020/09/724/407/covid-mental-health.jpg?ve=1&tl=1,fox26houston.com,English,United States
https://www.prweb.com/releases/wireco_announces_new_chief_financial_officer/prweb17439435.htm,,WireCo Announces New Chief Financial Officer,20201001T213000Z,,prweb.com,English,United States
https://www.vermontbiz.com/news/2020/october/03/uvm-named-top-ten-peace-corps-prep-certificate-issuing-institution,,UVM named a  Top Ten  Peace Corps prep certificate - issuing institution,20201001T181500Z,,vermontbiz.com,English,United States
https://www.broadwayworld.com/bwwopera/article/In-Response-to-the-Ongoing-Pandemic-the-Mets-HD-LIVE-IN-SCHOOLS-Series-Launches-202021-Virtual-Programming-20201001,,"In Response to the Ongoing Pandemic , the Met HD LIVE IN SCHOOLS Series Launches 2020â€  21 Virtual Programming",20201001T213000Z,https://cloudimages.broadwayworld.com/columnpiccloud/1250-b5a6c791ea11663207504b1d692b1dfc.jpg,broadwayworld.com,English,United States
https://addisonindependent.com/news/bristol-republican-challenges-house-seat,,Bristol Republican challenges for House seat,20201001T203000Z,https://addisonindependent.com/fallback.png,addisonindependent.com,English,United States
https://www.thecrimson.com/article/2020/10/1/family-conflict-brain-development/,,"Prenatal Family Functioning Impacts Childhood Brain Development , School of Public Health Professor Finds | News",20201001T093000Z,https://s3.amazonaws.com/thumbnails.thecrimson.com/photos/2017/01/18/183545_1319779.jpg.2000x1333_q95_crop-smart_upscale.jpg,thecrimson.com,English,United States
https://www.bostonglobe.com/2020/10/01/metro/rhode-islands-minimum-wage-increases-today-heres-how-we-compare-rest-new-england/,https://www.bostonglobe.com/2020/10/01/metro/rhode-islands-minimum-wage-increases-today-heres-how-we-compare-rest-new-england/?outputType=amp,Rhode Island minimum wage increases today . Here how we compare to the rest of New England,20201001T134500Z,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/lvCROVfUXq_a1zxXLmWUnTYHC9Q=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/LQGBMW3EWZEEHEZOSXJTNCF63A.jpg,bostonglobe.com,English,United States
https://www.vermontbiz.com/event/october/october-down-syndrome-awareness-month,,October is Down Syndrome Awareness Month ! ,20201001T181500Z,,vermontbiz.com,English,United States
https://www.vermontbiz.com/event/october/october-down-syndrome-awareness-month-0,,October is Down Syndrome Awareness Month ! ,20201001T230000Z,,vermontbiz.com,English,United States
https://www.northcountrynow.com/business/massena-based-seacomm-federal-credit-union-hosts-groundbreaking-ceremony-eighth-branch,https://www.northcountrynow.com/business/massena-based-seacomm-federal-credit-union-hosts-groundbreaking-ceremony-eighth-branch?amp,Massena - based SeaComm Federal Credit Union hosts groundbreaking ceremony for eighth branch,20201001T143000Z,,northcountrynow.com,English,United States
