url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.goupstate.com/story/news/politics/elections/2020/10/30/lindsey-graham-jaime-harrison-last-debate-takeaways-south-carolina-election/6061971002/,,"4 takeaways from final debate between Lindsey Graham , Jaime Harrison",20201101T133000Z,"https://www.gannett-cdn.com/presto/2020/09/30/PGRE/77daa446-f1ad-4123-84ac-dd9f85d94814-Graham_side_by_side.PNG?auto=webp&crop=1166,656,x59,y43&format=pjpg",goupstate.com,English,United States
https://news.yahoo.com/democrats-collect-nearly-swing-state-103047455.html,https://news.yahoo.com/amphtml/democrats-collect-nearly-swing-state-103047455.html,Democrats Collect Nearly All Swing - State College - Faculty Contributions,20201101T111500Z,https://s.yimg.com/uu/api/res/1.2/2zqGrwpc1Y0onvdxVY2USA--~B/aD01OTc7dz0xMDIzO3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en-US/the_national_review_738/c61a47815a3ce3f210f5baad3aaad538,news.yahoo.com,English,United States
https://www.goupstate.com/story/news/american-south/2020/10/27/how-covid-19-forced-southern-get-out-vote-groups-adapt/3659086001/,,How COVID - 19 forced Southern  get out the vote  groups to adapt,20201101T133000Z,"https://www.gannett-cdn.com/presto/2020/10/18/PMOY/210235af-a9f2-48c4-95ad-089a525749ac-201018_jc_canvussing_02.jpg?auto=webp&crop=1999,1125,x0,y0&format=pjpg",goupstate.com,English,United States
https://thetandd.com/opinion/columnist/commentary-152-years-before-nov-3-2020/article_bf97c2c4-03ff-549a-8502-47571e11dca9.html,,"COMMENTARY : 152 years before Nov . 3 , 2020",20201101T074500Z,https://bloximages.chicago2.vip.townnews.com/thetandd.com/content/tncms/assets/v3/editorial/9/b1/9b1cfd20-2790-5ac9-8c2d-0532d553e074/5f9b13c716416.preview.jpg?crop=518%2C291%2C0%2C249,thetandd.com,English,United States
https://www.npr.org/2020/10/31/929897358/trump-blankets-pennsylvania-while-obama-joins-biden-on-michigan-trail,,"Trump Blankets Pennsylvania , While Obama Joins Biden On Michigan Trail",20201101T133000Z,https://media.npr.org/assets/img/2020/10/31/ap_20305707621513_wide-5c71ac88ecb2308547abf00ffd08724d2c469963.jpg?s=1400,npr.org,English,United States
https://www.msn.com/en-us/news/us/edward-sloan-sc-citizen-watchdog-who-fought-government-goliaths-and-won-dies-at-91/ar-BB1aAs6C,,"Edward Sloan , SC citizen watchdog who fought government Goliaths and won , dies at 91",20201101T114500Z,,msn.com,English,United States
https://thetandd.com/news/local/2-seek-to-succeed-sen-matthews-in-district-39/article_8beff5e2-5c64-5c34-bf40-e5fb3e6b2b97.html,https://thetandd.com/news/local/2-seek-to-succeed-sen-matthews-in-district-39/article_8beff5e2-5c64-5c34-bf40-e5fb3e6b2b97.amp.html,2 seek to succeed Sen . Matthews in District 39,20201101T074500Z,https://bloximages.chicago2.vip.townnews.com/thetandd.com/content/tncms/assets/v3/editorial/5/90/59054c34-35f0-5b54-9b00-70de326355f6/5f8af82ed8c05.image.jpg?crop=680%2C383%2C0%2C255,thetandd.com,English,United States
https://www.whitehouse.gov/briefings-statements/white-house-appoints-2020-2021-class-white-house-fellows/,,White House Appoints 2020 - 2021 Class of White House Fellows,20201101T141500Z,,whitehouse.gov,English,United States
https://abcnews.go.com/Business/wireStory/trump-admin-funds-plasma-company-based-owners-condo-73954808,https://abcnews.go.com/amp/Business/wireStory/trump-admin-funds-plasma-company-based-owners-condo-73954808,Trump admin funds plasma company based in owner condo,20201101T141500Z,,abcnews.go.com,English,United States
https://www.newschannel5.com/news/election/kentuckys-us-senate-race-sets-fundraising-records-but-a-different-story-in-tennessee,https://www.newschannel5.com/news/election/kentuckys-us-senate-race-sets-fundraising-records-but-a-different-story-in-tennessee?_amp=true,Kentucky US Senate Race sets fundraising records but a different story in Tennessee,20201101T071500Z,http://ewscripps-brightspot.s3.amazonaws.com/9e/f9/c74c87554e1aac0a98b2fc54d5b0/mou-2020-10-19t162319.727.png,newschannel5.com,English,United States
https://www.news-gazette.com/news/nation-world/trump-admin-funds-plasma-company-based-in-owners-condo/article_6d5daa90-e97e-56e5-aa68-4747090718b7.html,,Trump admin funds plasma company based in owner condo,20201101T141500Z,https://bloximages.newyork1.vip.townnews.com/news-gazette.com/content/tncms/custom/image/68b05672-ad7b-11e9-afff-4b84aba038ef.jpg,news-gazette.com,English,United States
https://thetandd.com/news/local/govt-and-politics/3-orangeburg-county-school-board-seats-contested/article_b7ebd3f5-c9a6-52ed-98d1-4fba69b6fcd7.html,https://thetandd.com/news/local/govt-and-politics/3-orangeburg-county-school-board-seats-contested/article_b7ebd3f5-c9a6-52ed-98d1-4fba69b6fcd7.amp.html,3 Orangeburg County school board seats contested,20201101T074500Z,https://bloximages.chicago2.vip.townnews.com/thetandd.com/content/tncms/assets/v3/editorial/7/78/7785dbff-420c-5b7e-b888-34627cc4b679/5f9766878dc27.image.jpg?crop=1140%2C641%2C0%2C53,thetandd.com,English,United States
