url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://gazette.com/opinion/letters-a-public-health-emergency-nothing-wrong-with-this-picture/article_91d5c610-1ad3-11eb-9016-1350e500485d.html,https://gazette.com/opinion/letters-a-public-health-emergency-nothing-wrong-with-this-picture/article_91d5c610-1ad3-11eb-9016-1350e500485d.amp.html,LETTERS : A public health emergency ; nothing wrong with this picture,20201101T144500Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/0/2c/02c15fb4-194f-11eb-bc4e-b7a539aacc1a/5f99be97e48fa.image.jpg,gazette.com,English,United States
https://gazette.com/business/colorado-springs-man-taps-into-familys-small-business-roots-young-professional-mehal-jivan/article_a2e6ad26-0e5c-11eb-a852-97207a427c29.html,https://gazette.com/business/colorado-springs-man-taps-into-familys-small-business-roots-young-professional-mehal-jivan/article_a2e6ad26-0e5c-11eb-a852-97207a427c29.amp.html,Colorado Springs man taps into family small business roots | Young Professional : Mehal Jivan,20201101T100000Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/9/0e/90ed5ece-194e-11eb-b36a-5fdac755f310/5f99bda772b55.image.jpg,gazette.com,English,United States
https://gazette.com/life/around-town-special-kids-special-families-virtual-comedy-night-helps-special-needs-youngsters/article_324f6bba-14ed-11eb-aa9e-8773105235f6.html,https://gazette.com/life/around-town-special-kids-special-families-virtual-comedy-night-helps-special-needs-youngsters/article_324f6bba-14ed-11eb-aa9e-8773105235f6.amp.html,AROUND TOWN : Special Kids Special Familie virtual comedy night helps special - needs youngsters,20201101T100000Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/7/ea/7eab1a6e-1654-11eb-a108-9f90b3a28522/5f94bf1c4cdf8.image.jpg,gazette.com,English,United States
https://gazette.com/premium/the-western-slope-what-drives-the-west-work-play-and-water-voices-of-the-voters/article_662a6478-1b85-11eb-838b-4b649b42fa9f.html,https://gazette.com/premium/the-western-slope-what-drives-the-west-work-play-and-water-voices-of-the-voters/article_662a6478-1b85-11eb-838b-4b649b42fa9f.amp.html,"The Western Slope : What drives the West ? Work , play and water | Voices of the Voters",20201101T100000Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/e/41/e41e1d62-026e-5df6-b4f7-2cfd59242db3/5f91e85537459.image.jpg,gazette.com,English,United States
https://www.businessinsider.com/proctorio-silencing-critics-fueling-student-protests-against-surveilalnce-edtech-schools-2020-10,https://www.businessinsider.com/proctorio-silencing-critics-fueling-student-protests-against-surveilalnce-edtech-schools-2020-10?amp,Students are protesting tech tools that police them like criminals,20201101T134500Z,https://i.insider.com/5f9a4e266f5b31001172418d?&format=jpeg,businessinsider.com,English,United States
https://gazette.com/colorado_politics/the-shifting-suburbs-democrats-unaffiliateds-on-the-rise-in-counties-ringing-denver-voices-of-the/article_d0e7a2ec-13e9-11eb-9cee-2fd3b5470ea8.html,https://gazette.com/colorado_politics/the-shifting-suburbs-democrats-unaffiliateds-on-the-rise-in-counties-ringing-denver-voices-of-the/article_d0e7a2ec-13e9-11eb-9cee-2fd3b5470ea8.amp.html,"The shifting suburbs : Democrats , unaffiliateds on the rise in counties ringing Denver | Voices of the Voters",20201101T100000Z,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/7/ee/7ee4a606-131d-11eb-af62-0f08ebfcf202/5f8f5a58e0e33.image.jpg,gazette.com,English,United States
https://www.whitehouse.gov/briefings-statements/white-house-appoints-2020-2021-class-white-house-fellows/,,White House Appoints 2020 - 2021 Class of White House Fellows,20201101T141500Z,,whitehouse.gov,English,United States
https://news.yahoo.com/democrats-collect-nearly-swing-state-103047455.html,https://news.yahoo.com/amphtml/democrats-collect-nearly-swing-state-103047455.html,Democrats Collect Nearly All Swing - State College - Faculty Contributions,20201101T111500Z,https://s.yimg.com/uu/api/res/1.2/2zqGrwpc1Y0onvdxVY2USA--~B/aD01OTc7dz0xMDIzO3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en-US/the_national_review_738/c61a47815a3ce3f210f5baad3aaad538,news.yahoo.com,English,United States
https://news.yahoo.com/activists-dreams-were-come-true-093013962.html,https://news.yahoo.com/amphtml/activists-dreams-were-come-true-093013962.html,"An activist dreams  were about to come true . Then , a horrific accident cut her life short . ",20201101T103000Z,https://s.yimg.com/ny/api/res/1.2/5v5v1isaRdRyzJ2TtLz58A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xNTAy/https://s.yimg.com/uu/api/res/1.2/La4HOcf.Uu_JBSvzM4PVKA--~B/aD0yOTI0O3c9Mzg5NDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en-US/nbc_news_122/9b8b39786e3d06127cccfa4860679687,news.yahoo.com,English,United States
https://www.nbcnews.com/news/us-news/activist-s-dreams-were-about-come-true-then-horrific-accident-n1245517,https://www.nbcnews.com/news/amp/ncna1245517,"An activist dreams  were about to come true . Then , a horrific accident cut her life short . ",20201101T110000Z,https://media1.s-nbcnews.com/j/newscms/2020_44/3424469/201030-nakajjigo-arches-mn-1420_138e955a84d5d9375fdca761cf2a7abb.nbcnews-fp-1200-630.jpg,nbcnews.com,English,United States
