url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.theepochtimes.com/learning-the-lesson-kindergarten-children-in-maine-to-be-taught-transgenderism_4705198.html,,Learning the Lesson : Kindergarten Children In Maine To Be Taught Transgenderism,20220902T001500Z,https://img.theepochtimes.com/assets/uploads/2022/09/01/Pro-LGBT-Curriculum-Out-Maine-2-1200x968.jpg,theepochtimes.com,English,United States
https://www.necn.com/tag/bus-driver-shortage/,,Tag : bus driver shortage – NECN,20220901T234500Z,,necn.com,English,United States
https://modernfarmer.com/2022/09/farm-to-school-food-program-maine/,,New Farm - to - School Food Program Debuts in Maine Schools,20220901T214500Z,https://modernfarmer.com/wp-content/uploads/2022/08/shutterstock_632552549.jpg,modernfarmer.com,English,United States
https://www.insurancejournal.com/news/east/2022/09/01/683199.htm,https://amp.insurancejournal.com/news/east/2022/09/01/683199.htm,"Despite Supreme Court Win , Most Maine Religious Schools Shun State Funding",20220901T070000Z,https://www.insurancejournal.com/app/uploads/2022/08/maine-religious-school.jpg,insurancejournal.com,English,United States
https://www.wmtw.com/article/maine-school-raises-money-replace-lost-books/41052478,https://www.wmtw.com/amp/article/maine-school-raises-money-replace-lost-books/41052478,A school in Portland is raising money to replace lost books,20220901T143000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ocean-ave-library-1662035337.jpg?crop=1.00xw:1.00xh;0,0",wmtw.com,English,United States
https://waldo.villagesoup.com/2022/09/01/shibles-takes-accurate-shot-at-another-hall-of-fame-berth/,,Shibles takes accurate shot at another hall - of - fame berth,20220901T230000Z,,waldo.villagesoup.com,English,United States
https://knox.villagesoup.com/2022/09/01/community-briefs-sept-1/,,Community Briefs Sept . 1,20220901T141500Z,,knox.villagesoup.com,English,United States
https://www.centralmaine.com/2022/09/01/waterville-schools-urge-parents-to-complete-applications-for-free-reduced-price-meals/,,"Waterville schools urge parents to complete applications for free , reduced - price meals",20220901T211500Z,,centralmaine.com,English,United States
https://www.pressherald.com/2022/09/01/school-district-to-pay-far-right-conservative-shawn-mcbreairty-40000-in-lawsuit/,,"School district to pay far - right conservative Shawn McBreairty $40 , 000 in lawsuit",20220901T204500Z,,pressherald.com,English,United States
https://knox.villagesoup.com/2022/09/01/the-legacy-of-alice-knight-beloved-teacher-volunteer-had-lasting-impact-on-community/,,"The legacy of Alice Knight : Beloved teacher , volunteer had lasting impact on community",20220901T191500Z,https://knox.villagesoup.com/uploads/sites/4/2022/08/chamber-064-1536x1024-1-1024x683.jpg,knox.villagesoup.com,English,United States
https://www.wmtw.com/article/host-families-needed-maine-exchange-students/41055876,https://www.wmtw.com/amp/article/host-families-needed-maine-exchange-students/41055876,Dozens of exchange students need host families in Maine,20220901T233000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/exchange-student-1662064847.jpg?crop=1.00xw:1.00xh;0,0",wmtw.com,English,United States
https://www.pressherald.com/2022/09/01/the-memic-group-names-maryann-hoff-as-its-new-vp-of-loss-control-and-safety/,,The MEMIC Group names Maryann Hoff as its new VP of loss control and safety,20220901T120000Z,,pressherald.com,English,United States
https://www.centralmaine.com/2021/08/26/central-maine-schools-urge-families-to-return-free-and-reduced-lunch-eligibility-forms/,,Augusta - area schools officials urge families to return free and reduced lunch forms,20220901T233000Z,,centralmaine.com,English,United States
https://www.centralmaine.com/2022/09/01/commentary-working-mainers-deserve-dignity-respect-and-the-freedom-to-unionize/,,"Commentary : Working Mainers deserve dignity , respect and the freedom to unionize",20220901T144500Z,,centralmaine.com,English,United States
https://www.centralmaine.com/2022/09/01/obituary-frederick-fred-edwin-huff/,,Obituary : Frederick  Fred  Edwin Huff - CentralMaine . com,20220901T073000Z,,centralmaine.com,English,United States
https://wblm.com/all-maine-kids-going-back-to-school-will-continue-to-get-free-meals/,,All Maine Kids Going Back to School Will Now Get Free Meals,20220901T031500Z,https://townsquare.media/site/696/files/2022/08/attachment-School-Lunch.jpg?&zc=1&s=0&a=t&q=89,wblm.com,English,United States
