url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://apnews.com/cb5b429706d6e7e50f660cd9cc0b3128,,Montana launches new hotline to address COVID - 19 struggles,20201201T201500Z,,apnews.com,English,United States
https://www.chron.com/news/article/Montana-launches-new-hotline-to-address-COVID-19-15766622.php,https://www.chron.com/news/amp/Montana-launches-new-hotline-to-address-COVID-19-15766622.php,Montana launches new hotline to address COVID - 19 struggles,20201201T191500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Montana-launches-new-hotline-to-address-COVID-19-15766622.php,https://www.sfgate.com/news/amp/Montana-launches-new-hotline-to-address-COVID-19-15766622.php,Montana launches new hotline to address COVID - 19 struggles,20201201T191500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://www.washingtontimes.com/news/2020/dec/1/montana-launches-new-hotline-to-address-covid-19-s/,http://amp.washingtontimes.com/news/2020/dec/1/montana-launches-new-hotline-to-address-covid-19-s/,Montana launches new hotline to address COVID - 19 struggles,20201201T194500Z,,washingtontimes.com,English,United States
https://www.msn.com/en-us/news/us/montana-posts-1015-covid-19-cases-cascade-county-adds-218-hotline-to-help-people-struggling/ar-BB1bxbQN,,"Montana posts 1 , 015 COVID - 19 cases , Cascade County adds 218 ; hotline to help people struggling",20201201T221500Z,,msn.com,English,United States
https://www.msn.com/en-us/news/us/montana-posts-1015-covid-19-cases-cascade-county-adds-218-state-hotline-to-help-people-struggling-with-covid/ar-BB1bxbQN,,"Montana posts 1 , 015 COVID - 19 cases , Cascade County adds 218 ; state hotline to help people struggling with COVID",20201201T203000Z,,msn.com,English,United States
https://www.msn.com/en-us/news/us/montana-posts-1105-covid-19-cases-cascade-county-adds-218-state-hotline-to-help-people-struggling-with-covid/ar-BB1bxbQN,,"Montana posts 1 , 105 COVID - 19 cases , Cascade County adds 218 ; state hotline to help people struggling with COVID",20201201T201500Z,,msn.com,English,United States
https://billingsgazette.com/news/state-and-regional/msu-to-partner-with-blackfeet-community-college-to-improve-access-for-native-students/article_2ccc4902-03ba-5114-afd7-c010901c865e.html,https://billingsgazette.com/news/state-and-regional/msu-to-partner-with-blackfeet-community-college-to-improve-access-for-native-students/article_2ccc4902-03ba-5114-afd7-c010901c865e.amp.html,MSU to partner with Blackfeet Community College to improve access for Native students,20201201T161500Z,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/0/cd/0cd4da42-56ee-5bd0-9571-f445bc6ae308/5fc593769d1ea.image.jpg?crop=1719%2C967%2C0%2C119,billingsgazette.com,English,United States
https://www.cheatsheet.com/entertainment/miley-cyrus-used-to-collect-bras-and-underwear-thrown-at-billy-ray-cyrus-on-tour.html,,Miley Cyrus Used to Collect Bras and Underwear Thrown at Billy Ray Cyrus On Tour,20201201T133000Z,https://www.cheatsheet.com/wp-content/uploads/2020/11/Miley-Cyrus-6-1024x592.jpg,cheatsheet.com,English,United States
https://www.billboard.com/articles/news/9491997/kelly-clarkson-primary-custody-brandon-blackstock-divorce/,https://www.billboard.com/amp/articles/news/9491997/kelly-clarkson-primary-custody-brandon-blackstock-divorce/,Kelly Clarkson Granted Primary Custody of Children Amid Brandon Blackstock Divorce,20201201T213000Z,https://static.billboard.com/files/2020/12/kelly-clarkson-brandon-blackstock-critics-choice-2020-billboard-1548-1606853347-compressed.jpg,billboard.com,English,United States
https://billingsgazette.com/news/local/msub-provost-leaving-for-job-in-texas/article_9e006078-a2ca-57df-8e3d-5c0591c2be0e.html,https://billingsgazette.com/news/local/msub-provost-leaving-for-job-in-texas/article_9e006078-a2ca-57df-8e3d-5c0591c2be0e.amp.html,MSUB Provost leaving for job in Texas,20201201T193000Z,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/0/c9/0c9fd0fa-16d2-518b-91f4-0562bae4b089/5ba58f278dc7c.image.jpg?crop=242%2C136%2C7%2C93,billingsgazette.com,English,United States
https://newstalk955.com/montana-sees-nearly-4-decrease-in-k-8-public-school-enrollment/,,Montana Sees Nearly 4 % Decrease in K - 8 Public School Enrollment,20201201T124500Z,https://townsquare.media/site/125/files/2020/11/RS40701_GettyImages-178106824-scr.jpg?&zc=1&s=0&a=t&q=89,newstalk955.com,English,United States
https://mooseradio.com/montana-sees-nearly-4-decrease-in-k-8-public-school-enrollment/,,Montana Sees Nearly 4 % Decrease in K - 8 Public School Enrollment,20201201T173000Z,https://townsquare.media/site/125/files/2020/11/RS40701_GettyImages-178106824-scr.jpg?&zc=1&s=0&a=t&q=89,mooseradio.com,English,United States
https://catcountry1029.com/montana-sees-nearly-4-decrease-in-k-8-public-school-enrollment/,,Montana Sees Nearly 4 % Decrease in K - 8 Public School Enrollment,20201201T183000Z,https://townsquare.media/site/125/files/2020/11/RS40701_GettyImages-178106824-scr.jpg?&zc=1&s=0&a=t&q=89,catcountry1029.com,English,United States
https://www.kbzk.com/news/montana-news/covid-19-pandemic-impacting-montana-education-enrollment,https://www.kbzk.com/news/montana-news/covid-19-pandemic-impacting-montana-education-enrollment?_amp=true,COVID - 19 pandemic impacting Montana education enrollment,20201201T014500Z,https://ewscripps.brightspotcdn.com/ff/78/a9fba6ca4423a4b9f24417b1dff7/school-hallway.jpg,kbzk.com,English,United States
