url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.jhnewsandguide.com/news/legislature/local/lawmakers-respond-to-governor-s-call-for-fiscal-conservatism/article_de96f562-42eb-5b38-8b98-141017a002a6.html,,Lawmakers respond to governor call for fiscal conservatism | Local,20221101T094500Z,https://bloximages.newyork1.vip.townnews.com/jhnewsandguide.com/content/tncms/assets/v3/editorial/e/d0/ed0c9b27-7e15-51fe-9719-7b34f61e3f17/6360771450762.image.jpg?crop=1762%2C925%2C0%2C125,jhnewsandguide.com,English,United States
https://www.sweetwaternow.com/charlotte-rea-hendrickson-february-19-1939-october-28-2022-1/,,"Charlotte Rea Hendrickson ( February 19 , 1939 - October 28 , 2022 ) ",20221101T200000Z,https://sweetwaternow.nyc3.cdn.digitaloceanspaces.com/wp-content/uploads/2022/11/11122-hendricksonobit.jpg,sweetwaternow.com,English,United States
https://www.wyomingnews.com/laramieboomerang/laramieboomerang/news/state-education-initiatives-outline-big-ideas-but-no-proposals/article_e93ce672-594c-11ed-af8a-9328a833b0d6.html,,"State education initiatives outline big ideas , but no proposals",20221101T124500Z,https://bloximages.chicago2.vip.townnews.com/wyomingnews.com/content/tncms/assets/v3/editorial/f/2b/f2b732aa-594e-11ed-b106-af62ad17e181/63601cc799f17.image.png?crop=1945%2C1021%2C42%2C0,wyomingnews.com,English,United States
https://www.sweetwaternow.com/gertrude-mary-gerrard-october-7-1937-october-29-2022/,,"Gertrude Mary Gerrard ( October 7 , 1937 - October 29 , 2022 ) ",20221101T200000Z,https://sweetwaternow.nyc3.cdn.digitaloceanspaces.com/wp-content/uploads/2022/11/GertrudeGerrard2022.jpg,sweetwaternow.com,English,United States
https://www.wnep.com/article/news/local/columbia-county/bloomsburg-university-hosts-math-competition-game-24-high-school/523-373ba961-3dac-48b0-a833-5346af9395dc,https://www.wnep.com/amp/article/news/local/columbia-county/bloomsburg-university-hosts-math-competition-game-24-high-school/523-373ba961-3dac-48b0-a833-5346af9395dc,High school math competition at Bloomsburg University,20221101T221500Z,https://media.tegna-media.com/assets/WNEP/images/a9ce8e71-089a-4a29-a78b-40473a870a22/a9ce8e71-089a-4a29-a78b-40473a870a22_1140x641.jpg,wnep.com,English,United States
https://www.sweetwaternow.com/shane-matthew-smart-february-20-1978-october-29-2022/,,"Shane Matthew Smart ( February 20 , 1978 - October 29 , 2022 ) ",20221101T200000Z,https://sweetwaternow.nyc3.cdn.digitaloceanspaces.com/wp-content/uploads/2022/11/ShaneSmart2022.jpg,sweetwaternow.com,English,United States
https://www.gillettenewsrecord.com/news/in_brief/article_3ce3127b-e752-547a-9ee0-5ea323cbcb68.html,,"WYOMING NEWS BRIEFS for Tuesday , Nov . 1 , 2022",20221101T204500Z,https://bloximages.newyork1.vip.townnews.com/gillettenewsrecord.com/content/tncms/assets/v3/editorial/c/82/c820c650-3408-530b-b6e7-5abc6352d73a/632b40bb26c4e.image.jpg,gillettenewsrecord.com,English,United States
https://bighornmountainradio.com/wy-hs-girls-swimming-diving-championships/,,WY HS GIRL SWIMMING & DIVING CHAMPIONSHIPS | Big Horn Mountain Radio Network,20221101T181500Z,,bighornmountainradio.com,English,United States
https://www.kpvi.com/news/regional_news/uw-cent-ible-nutrition-welcomes-megan-mcguffey-skinner-as-assistant-director/article_118db339-c65f-519e-87d2-6dfbe9602d18.html,,UW Cent$ible Nutrition Welcomes Megan McGuffey Skinner as Assistant Director,20221101T233000Z,https://bloximages.newyork1.vip.townnews.com/kpvi.com/content/tncms/assets/v3/editorial/e/df/edf95cd8-68ea-57b6-ac00-eb30187261e6/636188d48488f.image.jpg?crop=1280%2C672%2C0%2C304,kpvi.com,English,United States
https://y95country.com/uwyo-centsible-nutrition-welcomes-a-new-assistant-director/,,UWYO Cent$ible Nutrition Welcomes A New Assistant Director,20221101T221500Z,https://townsquare.media/site/245/files/2022/11/attachment-Resizing-2022-11-01T151807.046.jpg?&zc=1&s=0&a=t&q=89,y95country.com,English,United States
