url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://trib.com/eedition/page-a1/page_09d77853-813c-5343-bdc2-3cb062f6c8b8.html,,Page A1 | e - Edition | trib . com,20201101T080000Z,https://bloximages.chicago2.vip.townnews.com/trib.com/content/tncms/assets/v3/eedition/0/9d/09d77853-813c-5343-bdc2-3cb062f6c8b8/5f9e3786d4eed.preview-620.jpg?crop=620%2C349%2C0%2C391,trib.com,English,United States
https://www.citizensvoice.com/lifestyles/the-week-in-images/collection_dba551f3-768e-5812-b806-f8f2ac627f7c.html,,The week in images,20201101T083000Z,https://bloximages.newyork1.vip.townnews.com/citizensvoice.com/content/tncms/assets/v3/editorial/0/22/022fec33-316c-5d1e-a335-85da099c67f0/5f9739102832e.image.jpg,citizensvoice.com,English,United States
https://www.wyomingnews.com/news/in_our_schools/focusing-on-economic-diversity-array-offers-free-online-coding-classes-for-wyoming-teachers-students/article_a1d20d63-5f5a-55bd-9abc-c884d6fdbcba.html,,"Focusing on economic diversity , Array offers free online coding classes for Wyoming teachers , students",20201101T123000Z,https://bloximages.chicago2.vip.townnews.com/wyomingnews.com/content/tncms/assets/v3/editorial/8/48/848d6d8f-0090-5ab6-80fa-dcbb0da84dcd/5f9dae5976d0e.image.jpg,wyomingnews.com,English,United States
https://1460kltc.iheart.com/content/2020-10-30-daily-coronavirus-cases-top-90000-in-the-us-for-the-first-time/,,"Daily Coronavirus Cases Top 90 , 000 In The U . S . For The First Time",20201101T114500Z,"https://i.iheart.com/v3/re/assets.getty/5f9c23b651ecc6ca22d59f84?ops=gravity(%22north%22),fit(740,416),quality(65)",1460kltc.iheart.com,English,United States
https://1005thewolf.iheart.com/content/2020-10-30-daily-coronavirus-cases-top-90000-in-the-us-for-the-first-time/,,"Daily Coronavirus Cases Top 90 , 000 In The U . S . For The First Time",20201101T100000Z,"https://i.iheart.com/v3/re/assets.getty/5f9c23b651ecc6ca22d59f84?ops=gravity(%22north%22),fit(740,416),quality(65)",1005thewolf.iheart.com,English,United States
https://www.laramieboomerang.com/news/state-fiscal-crunch-eases-gordon-says-concerns-remain/article_a232d77f-1a59-549d-91a3-8e528b47727c.html,,"State fiscal crunch eases , Gordon says concerns remain",20201101T123000Z,https://bloximages.chicago2.vip.townnews.com/laramieboomerang.com/content/tncms/custom/image/5eb90a52-7a8d-11e6-b532-afe2c6b314ef.jpg,laramieboomerang.com,English,United States
https://www.msn.com/en-gb/news/world/a-win-for-joe-biden-would-only-scratch-the-surface-of-america-s-afflictions/ar-BB1aAoJG,,A win for Joe Biden would only scratch the surface of America afflictions,20201101T110000Z,,msn.com,English,United States
https://www.msn.com/en-gb/news/world/a-win-for-joe-biden-would-only-scratch-the-surface-of-america-s-afflictions/ar-BB1aAoJG?MSCC=1602838628,,A win for Joe Biden would only scratch the surface of America afflictions,20201101T103000Z,,msn.com,English,United States
https://www.spokesman.com/stories/2020/nov/01/the-dirt-lean-kitchen-co-planning-south-hill-store/,https://www.spokesman.com/stories/2020/nov/01/the-dirt-lean-kitchen-co-planning-south-hill-store/?amp-content=amp,The Dirt : Lean Kitchen Co . planning South Hill store,20201101T130000Z,,spokesman.com,English,United States
https://patch.com/maryland/towson/daylight-saving-time-ends-towson-when-sunset,https://patch.com/maryland/towson/amp/29053354/daylight-saving-time-ends-in-towson-when-is-sunset,Daylight Saving Time Ends In Towson : When Is Sunset ? ,20201101T090000Z,https://patch.com/img/cdn20/users/57041/20201031/110443/styles/patch_image/public/clock___31230303467.jpg,patch.com,English,United States
