url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.honolulumagazine.com/october-2022-our-top-3-most-viewed-posts-about-oahus-food-scene/,,October 2022 : Our Top 3 Most Viewed Posts About Oahu Food Scene,20221101T194500Z,https://wpcdn.us-midwest-1.vip.tn-cloud.net/www.honolulumagazine.com/content/uploads/2022/10/m/q/harrys-cafe-sugar-eric-baranda.jpg,honolulumagazine.com,English,United States
https://www.popsugar.com/news/abortion-without-parental-consent-hawaii-48973797,https://www.popsugar.com/news/abortion-without-parental-consent-hawaii-48973797/amp,I Got an Abortion at 15 Without My Parents Finding Out,20221101T123000Z,https://media1.popsugar-assets.com/files/thumbor/9HY1Z4Jrc2ebFGWHAdkGg_cEZM0/18x0:1159x599/fit-in/1200x630/filters:format_auto-!!-:strip_icc-!!-:fill-!white!-/2022/10/26/735/n/38761221/fe63e6c9635962cba2a0b5.83565521_.jpg,popsugar.com,English,United States
https://www.stripes.com/theaters/asia_pacific/2022-11-01/marine-air-power-indo-pacific-7881252.html,,"Marine air wing commander touts peace through strength , partnerships in Indo - Pacific",20221101T071500Z,https://www.stripes.com/incoming/6xec7i-021122oki-mawphoto02.jpg/alternates/LANDSCAPE_480/021122OKI-MAWphoto02.jpg,stripes.com,English,United States
http://www.consumerelectronicsnet.com/fcc-grants-applied-information-10th-experimental-license-for-c-v2x-connected-vehicle-testing/,,FCC Grants Applied Information 10th Experimental License for C - V2X Connected Vehicle Testing – Consumer Electronics Net,20221101T161500Z,,consumerelectronicsnet.com,English,United States
https://news.yahoo.com/ive-50-us-states-10-170720157.html,https://news.yahoo.com/amphtml/ive-50-us-states-10-170720157.html,Ive been to all 50 US states . Here are 10 things that surprised me most about traveling through the entire country . ,20221101T183000Z,https://media.zenfs.com/en/insider_articles_922/aea34040c8caf943a5f831ae9c0fbbfc,news.yahoo.com,English,United States
https://www.yahoo.com/now/ive-50-us-states-10-170720157.html,https://www.yahoo.com/amphtml/now/ive-50-us-states-10-170720157.html,Ive been to all 50 US states . Here are 10 things that surprised me most about traveling through the entire country . ,20221101T183000Z,https://media.zenfs.com/en/insider_articles_922/aea34040c8caf943a5f831ae9c0fbbfc,yahoo.com,English,United States
https://www.hawaii.edu/news/2022/11/01/substance-abuse-tracking-dashboard/,,Substance abuse in Hawaiʻi tracked by new dashboard | University of Hawaiʻi System News,20221101T231500Z,https://www.hawaii.edu/news/wp-content/uploads/2022/11/system-substance-abuse-dashboard.jpg,hawaii.edu,English,United States
https://wjon.com/this-may-be-the-last-time-we-turn-our-clocks-back-an-hour/,,This May Be The Last Time We Turn Our Clocks Back an Hour,20221101T151500Z,https://townsquare.media/site/66/files/2021/03/GettyImages-77656601-2.jpg?&zc=1&s=0&a=t&q=89,wjon.com,English,United States
https://www.forbes.com/sites/civicnation/2022/11/01/i-made-the-choice-that-was-best-for-my-health-at-the-time-a-hawaii-mom-shares-her-abortion-story/,https://www.forbes.com/sites/civicnation/2022/11/01/i-made-the-choice-that-was-best-for-my-health-at-the-time-a-hawaii-mom-shares-her-abortion-story/amp/,I Made The Choice That Was Best For My Health At The Time . A Hawaii Mom Shares Her Abortion Story . ,20221101T141500Z,https://imageio.forbes.com/specials-images/imageserve/636031265dd859b04308fd10/0x0.jpg?format=jpg,forbes.com,English,United States
https://www.kitv.com/news/local/how-scotus-decision-on-affirmative-action-could-impact-hawaii-colleges/article_4952febe-599f-11ed-a220-cf16fd60c7ec.html,,How SCOTUS decision on affirmative action could impact Hawaii colleges,20221101T084500Z,https://bloximages.newyork1.vip.townnews.com/kitv.com/content/tncms/assets/v3/editorial/7/bc/7bc3c482-599f-11ed-86fb-4f9690ef5a50/6360a39d9b43b.image.png?crop=891%2C468%2C0%2C99,kitv.com,English,United States
https://www.kitv.com/news/local/affirmative-action-in-college-admission-under-attack/article_4952febe-599f-11ed-a220-cf16fd60c7ec.html,,How SCOTUS decision on affirmative action could impact Hawaii colleges,20221101T054500Z,https://bloximages.newyork1.vip.townnews.com/kitv.com/content/tncms/assets/v3/editorial/7/bc/7bc3c482-599f-11ed-86fb-4f9690ef5a50/6360a39d9b43b.image.png?crop=891%2C468%2C0%2C99,kitv.com,English,United States
