url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.abqjournal.com/2441960/briefcase-applause-and-more.html,,Briefcase : Applause and more,20211101T014500Z,https://d21yqjvcoayho7.cloudfront.net/wp-content/uploads/2021/10/30/mp012615a-400x600-1.jpg,abqjournal.com,English,United States
https://www.msn.com/en-us/money/careers/best-high-schools-in-new-mexico/ar-AAQbDbK,,Best high schools in New Mexico,20211101T123000Z,,msn.com,English,United States
https://www.kob.com/albuquerque-news/4-investigates-educators-with-shady-pasts-pass-background-checks-slipping-into-classrooms/6287370/?cat=504,https://amp.kob.com/articles/4-investigates-educators-with-shady-pasts-pass-background-checks-slipping-into-classrooms-6287370.html,"4 Investigates : Educators with shady pasts pass background checks , slipping into classrooms",20211101T070000Z,https://www.kob.com/kobtvimages/repository/2021-10/4_Investigates_Educators_with_shady_pasts_pass_background_checks_slipping_into_classrooms-syndImport-111954.jpg,kob.com,English,United States
https://www.kob.com/albuquerque-news/4-investigates-educators-with-shady-pasts-pass-background-checks-slipping-into-classrooms/6287370/?cat=12387,https://amp.kob.com/articles/4-investigates-educators-with-shady-pasts-pass-background-checks-slipping-into-classrooms-6287370.html,"4 Investigates : Educators with shady pasts pass background checks , slipping into classrooms",20211101T070000Z,https://www.kob.com/kobtvimages/repository/2021-10/4_Investigates_Educators_with_shady_pasts_pass_background_checks_slipping_into_classrooms-syndImport-111954.jpg,kob.com,English,United States
https://www.kob.com/albuquerque-news/4-investigates-educators-with-shady-pasts-pass-background-checks-slipping-into-classrooms/6287370/?cat=500,https://amp.kob.com/articles/4-investigates-educators-with-shady-pasts-pass-background-checks-slipping-into-classrooms-6287370.html,"4 Investigates : Educators with shady pasts pass background checks , slipping into classrooms",20211101T070000Z,https://www.kob.com/kobtvimages/repository/2021-10/4_Investigates_Educators_with_shady_pasts_pass_background_checks_slipping_into_classrooms-syndImport-111954.jpg,kob.com,English,United States
https://www.kob.com/albuquerque-news/4-investigates-educators-with-shady-pasts-pass-background-checks-slipping-into-classrooms/6287370/,https://amp.kob.com/articles/4-investigates-educators-with-shady-pasts-pass-background-checks-slipping-into-classrooms-6287370.html,"4 Investigates : Educators with shady pasts pass background checks , slipping into classrooms",20211101T044500Z,https://www.kob.com/kobtvimages/repository/2021-10/4_Investigates_Educators_with_shady_pasts_pass_background_checks_slipping_into_classrooms-syndImport-111954.jpg,kob.com,English,United States
https://www.santafenewmexican.com/news/education/the-aauw-nm-tech-trek-helps-young-new-mexico-women-in-stem/article_9a91762c-3a90-11ec-b332-ff52db605e5e.html,,The AAUW NM Tech Trek helps young New Mexico women in STEM,20211101T051500Z,https://bloximages.newyork1.vip.townnews.com/santafenewmexican.com/content/tncms/custom/image/91a8148a-466e-11e9-afc5-2fd66c148ffe.jpg,santafenewmexican.com,English,United States
http://news.unm.edu/news/continuing-legal-education-program-hosts-environmental-justice-discussion-with-nicky-sheats,,Continuing Legal Education Program hosts environmental justice discussion with Nicky Sheats,20211101T231500Z,https://s3.amazonaws.com/cms.ipressroom.com/175/files/202110/61802e29b3aed3197aaff828_Continu+Ed+Talk+SoL/Continu+Ed+Talk+SoL_c3aaf113-adec-485e-802b-75fbffb3933c-prv.png,news.unm.edu,English,United States
https://www.wsws.org/en/articles/2021/11/01/lcps-n01.html,,"Las Cruces , New Mexico school bus drivers hold limited strike against stalled negotiations",20211101T050000Z,https://www.wsws.org/asset/ea1a206b-4d0f-47c2-8f47-84b4257335ca?rendition=image1280,wsws.org,English,United States
https://www.durangoherald.com/articles/new-mexico-cities-vote-on-retaining-progressive-mayors/,,New Mexico cities vote on retaining progressive mayors,20211101T234500Z,https://imengine.public.prod.dur.navigacloud.com/?uuid=ebe9bf8a-d625-50e7-b0d6-1885c635bfbc&function=fit&type=preview,durangoherald.com,English,United States
https://apnews.com/9f3b5ca96c4d0af79d9d79ac6f6edb06,,New Mexico cities vote on retaining progressive mayors,20211101T171500Z,https://storage.googleapis.com/afs-prod/media/eabb6f35e3184c548dc9919427c02c61/3000.jpeg,apnews.com,English,United States
https://www.businessinsider.com/personal-finance/zia-credit-union-review,,Zia Credit Union Review : Hispanic American - Led Institution in NM,20211101T231500Z,https://i.insider.com/617c05fa1037b1001814ed67?&format=jpeg,businessinsider.com,English,United States
https://kvia.com/news/education/2021/11/01/nmsu-program-impacted-by-hospitality-changes-brought-on-by-covid/,,NMSU program impacted by hospitality changes brought on by Covid,20211101T124500Z,https://kvia.b-cdn.net/2021/11/Screen-Shot-2021-11-01-at-5.52.04-AM-860x474.png,kvia.com,English,United States
https://siouxcityjournal.com/news/national/govt-and-politics/new-mexico-cities-vote-on-retaining-progressive-mayors/article_c7f33c49-8d6f-5114-b7ec-b590d6dee42c.html,https://siouxcityjournal.com/news/national/govt-and-politics/new-mexico-cities-vote-on-retaining-progressive-mayors/article_c7f33c49-8d6f-5114-b7ec-b590d6dee42c.amp.html,New Mexico cities vote on retaining progressive mayors,20211101T200000Z,https://bloximages.chicago2.vip.townnews.com/siouxcityjournal.com/content/tncms/assets/v3/editorial/c/dc/cdc04ce5-36fe-58e8-91c8-cb4d0428bdf4/615baac13acef.image.jpg?crop=1684%2C947%2C0%2C141,siouxcityjournal.com,English,United States
https://www.chron.com/news/article/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,https://www.chron.com/news/amp/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,New Mexico cities vote on retaining progressive mayors,20211101T171500Z,https://s.hdnux.com/photos/01/22/14/20/21546020/3/rawImage.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,https://www.sfgate.com/news/amp/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,New Mexico cities vote on retaining progressive mayors,20211101T171500Z,https://s.hdnux.com/photos/01/22/14/20/21546020/3/rawImage.jpg,sfgate.com,English,United States
https://www.nhregister.com/news/article/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,https://www.nhregister.com/news/amp/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,New Mexico cities vote on retaining progressive mayors,20211101T180000Z,https://s.hdnux.com/photos/01/22/14/20/21546020/3/rawImage.jpg,nhregister.com,English,United States
https://utahstateaggies.com/news/2021/11/1/cross-countrys-katie-haviland-named-america-first-credit-union-usu-student-athlete-of-the-week.aspx,,Cross Country Katie Haviland Named America First Credit Union USU Student - Athlete of the Week,20211101T211500Z,https://utahstateaggies.com/images/2021/11/1/AFCU.jpg?preset=large.socialmediaimage,utahstateaggies.com,English,United States
https://article.wn.com/view/2021/11/01/Amazon_founder_Jeff_Bezos_to_join_Charles_at_Cop26_event_y/,,Amazon founder Jeff Bezos to join Charles at Cop26 event,20211101T164500Z,https://ecdn6.wn.com/o25/ph/img/c2/e9/4ebb71cea5d7e9ee3110bde99971-grande.jpg,article.wn.com,English,United States
https://www.taosnews.com/coronavirus/updates/covid-19-update-55-new-cases-in-taos-county-no-new-deaths/article_3432b74c-3b5d-11ec-91a8-979d5c8cc596.html,,"COVID - 19 update : 55 new cases in Taos County , no new deaths",20211101T234500Z,https://bloximages.newyork1.vip.townnews.com/taosnews.com/content/tncms/assets/v3/editorial/9/c3/9c31fbb6-eaf7-11eb-9801-5fb307fa2a02/60f97e1452c4d.image.jpg?crop=1896%2C1067%2C0%2C13,taosnews.com,English,United States
https://www.mwcconnection.com/2021/11/1/22747907/mwc-recruiting-roundup-11-1-21-offers-commits-and-november-team-recruiting-rankings,https://www.mwcconnection.com/platform/amp/2021/11/1/22747907/mwc-recruiting-roundup-11-1-21-offers-commits-and-november-team-recruiting-rankings,"MWC Recruiting Roundup 11 - 1 - 21 . Offers , commits , and November team recruiting rankings . ",20211101T180000Z,https://cdn.vox-cdn.com/thumbor/hyvWBjw-JSbhPWT7zrBXAvx_GU4=/0x562:7844x4669/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22973162/usa_today_17065696.jpg,mwcconnection.com,English,United States
http://news.unm.edu/news/shared-knowledge-conference-highlights-best-of-student-research,,Shared Knowledge Conference highlights best of student research,20211101T181500Z,,news.unm.edu,English,United States
http://www.elpasoinc.com/news/local_news/barela-roast-raises-124-860-for-child-guidance-center/article_c189d298-39d1-11ec-97bc-73df4b45fbbd.html,,"Barela roast raises $124 , 860 for Child Guidance Center",20211101T061500Z,https://bloximages.newyork1.vip.townnews.com/elpasoinc.com/content/tncms/assets/v3/editorial/8/b8/8b8645fe-39d7-11ec-aa7a-5ff1fa8d8b4b/617dd28652808.image.jpg,elpasoinc.com,English,United States
http://news.unm.edu/news/lobo-artists-work-featured-on-google-homepage,,Lobo artist work featured on Google homepage : UNM Newsroom,20211101T231500Z,https://s3.amazonaws.com/cms.ipressroom.com/175/files/202110/61802562b3aed31979aff7a4_Google+Interactive+Doodle/Google+Interactive+Doodle_8be72381-ee47-43be-96ca-2f91b486b457-prv.png,news.unm.edu,English,United States
https://silvercityradio.com/local-news-november-1st-2021/,,"Local News : November 1st , 2021",20211101T190000Z,,silvercityradio.com,English,United States
https://www.kalw.org/show/the-kalw-morning-almanac/2021-11-01/almanac-monday-11-1-21,https://www.kalw.org/show/the-kalw-morning-almanac/2021-11-01/almanac-monday-11-1-21?_amp=true,Almanac - Monday 11 / 1 / 21,20211101T140000Z,http://npr-brightspot.s3.amazonaws.com/40/cb/c3feb8954169a3c42cbd7a2a1d1b/veganthanksgiving.jpg,kalw.org,English,United States
https://www.demingheadlight.com/story/news/2021/11/01/robert-parra-turns-law-enforcement-career-into-nm-fop-leadership-role/8558041002/,,Robert Parra turns law enforcement career into NM FOP leadership role,20211102T003000Z,"https://www.gannett-cdn.com/presto/2021/10/26/PNM1/703a6afc-f7fa-4957-a9c4-cf0497573b2b-State_President.jpg?auto=webp&crop=1130,636,x0,y160&format=pjpg",demingheadlight.com,English,United States
https://www.santafenewmexican.com/opinion/editorials/governors-race-in-virginia-has-page-turning-implications/article_68336192-3912-11ec-a096-0793870b86a0.html,,Governor race in Virginia has page - turning implications,20211101T033000Z,https://bloximages.newyork1.vip.townnews.com/santafenewmexican.com/content/tncms/custom/image/cb66265a-a14b-11eb-bd9f-27186cb28464.jpg,santafenewmexican.com,English,United States
https://www.broadwayworld.com/houston/article/Houston-Early-Music-Opens-2021-22-Season-With-Compelling-Cross-Cultural-Presentation-20010101,,Houston Early Music Opens 2021 - 22 Season With Compelling Cross - Cultural Presentation,20211102T001500Z,https://cloudimages.broadwayworld.com/columnpiccloud/1250-c452f859c6de56d6b19c2b902d6b0982.jpg,broadwayworld.com,English,United States
https://www.currentargus.com/story/news/2021/11/01/eddy-county-republicans-prevail-early-absentee-voting/6199403001/,,"Eddy County Republicans prevail in early , absentee voting",20211101T200000Z,"https://www.gannett-cdn.com/presto/2021/10/05/PNM5/eb0eda84-2d04-41d8-a39e-910fd3fcfe34-Voting_1.jpg?auto=webp&crop=3263,1836,x0,y0&format=pjpg",currentargus.com,English,United States
https://fredericksburg.com/news/national/govt-and-politics/new-mexico-cities-vote-on-retaining-progressive-mayors/article_50f2f070-57c6-5410-8a50-3777b3e4606b.html,https://fredericksburg.com/news/national/govt-and-politics/new-mexico-cities-vote-on-retaining-progressive-mayors/article_50f2f070-57c6-5410-8a50-3777b3e4606b.amp.html,New Mexico cities vote on retaining progressive mayors,20211101T174500Z,https://bloximages.chicago2.vip.townnews.com/fredericksburg.com/content/tncms/assets/v3/editorial/d/ab/dab66d7f-c22a-5772-8fe9-fed48af4c018/615baad082278.image.jpg?crop=1684%2C947%2C0%2C141,fredericksburg.com,English,United States
https://rrobserver.com/observer-wins-10-awards-in-press-association-contest/,,Observer wins 10 awards in press association contest,20211102T001500Z,https://rrobserver.com/wp-content/uploads/2020/06/RRO-3.jpg,rrobserver.com,English,United States
https://www.nytimes.com/2021/11/01/science/muriel-lezak-dead.html,https://www.nytimes.com/2021/11/01/science/muriel-lezak-dead.amp.html,"Muriel Lezak , Leading Authority on Brain Injuries , Dies at 94",20211101T154500Z,https://static01.nyt.com/images/2021/11/01/obituaries/01Lezak/01Lezak-facebookJumbo.jpg,nytimes.com,English,United States
https://www.monstersandcritics.com/celebrity/hailey-bieber-totally-owns-halloween-as-she-dresses-up-like-icon-britney-spears-and-the-resemblance-is-uncanny/,https://www.monstersandcritics.com/celebrity/hailey-bieber-totally-owns-halloween-as-she-dresses-up-like-icon-britney-spears-and-the-resemblance-is-uncanny/amp/,Hailey Bieber totally owns Halloween as she dresses up like icon Britney Spears and the resemblance is uncanny,20211101T201500Z,https://www.monstersandcritics.com/wp-content/uploads/2021/11/Screenshot-2021-11-01-12.02.15-PM.jpg,monstersandcritics.com,English,United States
https://whyy.org/articles/big-money-is-pouring-into-pa-school-board-elections-proxies-in-wars-over-covid-and-culture/,https://whyy.org/articles/big-money-is-pouring-into-pa-school-board-elections-proxies-in-wars-over-covid-and-culture/amp/,Tense Pa . school board fights center on COVID and race,20211101T104500Z,https://whyy.org/wp-content/uploads/2021/10/2021-10-25-k-paynter-radnor-football-game-2.jpg,whyy.org,English,United States
https://www.demingheadlight.com/story/news/2021/11/01/nm-child-care-workers-eligible-one-time-1-500-incentive-payments/6241944001/,,"NM child care workers eligible for one - time $1 , 500 incentive payments",20211102T001500Z,"https://www.gannett-cdn.com/presto/2021/06/22/PNM1/e3ca9f43-5417-47af-a1f9-19c34554265b-HELPNM.jpg?auto=webp&crop=1241,699,x0,y13&format=pjpg",demingheadlight.com,English,United States
https://www.currentargus.com/story/news/2021/11/01/eddy-county-nmdoh-new-mexico-department-health-covid-deaths-update/6199493001/,,New Mexico Department of Health report two COVID deaths in Eddy County,20211101T200000Z,"https://www.gannett-cdn.com/presto/2021/11/01/PNM5/1ea04000-9603-4fa8-a204-f3eef535987a-COVID_Monday.jpg?auto=webp&crop=3263,1836,x0,y301&format=pjpg",currentargus.com,English,United States
https://www.wral.com/coronavirus/who-had-covid-19-vaccine-breakthrough-cases/19954893/,,Data shows who had COVID - 19 vaccine breakthrough cases :: WRAL . com,20211101T170000Z,https://wwwcache.wral.com/asset/business/2021/09/10/19869066/matt6pm-DMID1-5s65ypt4l-640x480.jpg,wral.com,English,United States
https://www.meadvilletribune.com/news/conneaut-lake-elementary-teacher-receives-1-000-grant/article_34308f16-3a7d-11ec-8c14-bf8421852a5f.html,,"Conneaut Lake Elementary teacher receives $1 , 000 grant",20211101T054500Z,https://bloximages.chicago2.vip.townnews.com/meadvilletribune.com/content/tncms/custom/image/dd8c79a0-d940-11e7-a71b-87c93befe28f.jpg,meadvilletribune.com,English,United States
https://www.currentargus.com/story/news/education/2021/11/01/nationwide-supply-chain-issues-shortages-delay-carlsbad-school-projects/8581481002/,,Nationwide supply chain issues delay construction at Carlsbad schools,20211101T211500Z,"https://www.gannett-cdn.com/presto/2021/07/13/PNM5/645f871e-d1db-4017-969e-4ca6c95b6d7c-DSC04403.JPG?auto=webp&crop=3897,2193,x6,y0&format=pjpg",currentargus.com,English,United States
https://www.abqjournal.com/2441171/ancient-aztec-tradition-of-dia-de-los-muertos.html,,  A celebration of life : Ancient Aztec tradition of Dia de los Muertos kept alive across New Mexico,20211101T030000Z,https://d21yqjvcoayho7.cloudfront.net/wp-content/uploads/2021/10/27/ven08_ja_29oct_1muertos-scaled.jpg,abqjournal.com,English,United States
https://bleedingcool.com/tv/stranger-things-day-excitement-spinal-tap-meets-millie-bobby-brown/,,Stranger Things Day Excitement : Spinal Tap Meets Millie Bobby Brown,20211101T173000Z,https://bleedingcool.com/wp-content/uploads/2021/11/eleven-4-1200x628.jpg,bleedingcool.com,English,United States
https://freerepublic.com/tag/*/index?more=4008613,,Latest Articles,20211101T073000Z,,freerepublic.com,English,United States
https://www.darientimes.com/news/article/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,https://www.darientimes.com/news/amp/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,New Mexico cities vote on retaining progressive mayors,20211101T173000Z,https://s.hdnux.com/photos/01/22/14/20/21546020/3/rawImage.jpg,darientimes.com,English,United States
https://www.fairfieldcitizenonline.com/news/article/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,https://www.fairfieldcitizenonline.com/news/amp/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,New Mexico cities vote on retaining progressive mayors,20211101T174500Z,https://s.hdnux.com/photos/01/22/14/20/21546020/3/rawImage.jpg,fairfieldcitizenonline.com,English,United States
https://www.westport-news.com/news/article/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,https://www.westport-news.com/news/amp/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,New Mexico cities vote on retaining progressive mayors,20211102T003000Z,https://s.hdnux.com/photos/01/22/14/20/21546020/3/rawImage.jpg,westport-news.com,English,United States
https://www.trumbulltimes.com/news/article/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,https://www.trumbulltimes.com/news/amp/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,New Mexico cities vote on retaining progressive mayors,20211101T180000Z,https://s.hdnux.com/photos/01/22/14/20/21546020/3/rawImage.jpg,trumbulltimes.com,English,United States
https://www.milfordmirror.com/news/article/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,https://www.milfordmirror.com/news/amp/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,New Mexico cities vote on retaining progressive mayors,20211101T181500Z,https://s.hdnux.com/photos/01/22/14/20/21546020/3/rawImage.jpg,milfordmirror.com,English,United States
https://www.wiltonbulletin.com/news/article/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,https://www.wiltonbulletin.com/news/amp/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,New Mexico cities vote on retaining progressive mayors,20211101T183000Z,https://s.hdnux.com/photos/01/22/14/20/21546020/3/rawImage.jpg,wiltonbulletin.com,English,United States
https://www.ncadvertiser.com/news/article/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,https://www.ncadvertiser.com/news/amp/New-Mexico-cities-vote-on-retaining-progressive-16582402.php,New Mexico cities vote on retaining progressive mayors,20211101T200000Z,https://s.hdnux.com/photos/01/22/14/20/21546020/3/rawImage.jpg,ncadvertiser.com,English,United States
https://freerepublic.com/tag/*/index?more=4008608,,Latest Articles,20211101T061500Z,,freerepublic.com,English,United States
https://golobos.com/news/2021/11/01/woods-moldan-earn-mw-player-of-the-week/,,"Woods , Moldan Earn MW Player of the Week",20211101T173000Z,https://storage.googleapis.com/golobos-com/2021/11/amt-68c4ba9ff8c7b87ff795fa54e445b372e4b77f27-54c56233-web_vb.jpg,golobos.com,English,United States
https://phys.org/news/2021-11-uncovering-secrets-earth-major-mass.html,https://phys.org/news/2021-11-uncovering-secrets-earth-major-mass.amp,Uncovering the secrets behind Earth first major mass extinction,20211101T163000Z,https://scx2.b-cdn.net/gfx/news/hires/2021/uncovering-the-secrets-1.jpg,phys.org,English,United States
https://www.scdailypress.com/2021/11/01/lifelong-rancher-first-time-aspirant-face-off-conservation-district-forum/,,"Lifelong rancher , first - time aspirant face off in conservation district forum",20211101T193000Z,,scdailypress.com,English,United States
https://www.forbes.com/advisor/health-insurance/best-short-term-health-insurance-companies/,https://www.forbes.com/advisor/health-insurance/best-short-term-health-insurance-companies/?amp,Best Short - Term Health Insurance Companies Of 2021,20211101T134500Z,https://www.forbes.com/advisor/wp-content/uploads/2021/10/best_short_term_health_insurance_companies_getty_creative.jpeg.jpg,forbes.com,English,United States
https://www.houmatimes.com/news/nicholls/nicholls-geomatics-receives-2021-surveying-education-award/,https://www.houmatimes.com/news/nicholls/nicholls-geomatics-receives-2021-surveying-education-award/amp/,Nicholls Geomatics Receives 2021 Surveying Education Award - The Times of Houma / Thibodaux,20211101T154500Z,https://www.houmatimes.com/wp-content/uploads/2021/11/Nicholls-Geomatics.jpeg,houmatimes.com,English,United States
https://freerepublic.com/tag/*/index?more=4008598,,Latest Articles,20211101T043000Z,,freerepublic.com,English,United States
https://prospect.org/justice/will-florida-republicans-follow-texas-on-abortion/,,Will Florida Republicans Follow Texas on Abortion ? ,20211101T093000Z,https://prospect.org/downloads/17073/download/EEVA-Florida%20abortion%20110121.jpg?cb=988fa233fa412a47fed954dd24e94b11,prospect.org,English,United States
https://freerepublic.com/tag/*/index?more=4008605,,Latest Articles,20211101T051500Z,,freerepublic.com,English,United States
https://www.foxnews.com/transcript/justice-with-judge-jeanine-sits-down-with-former-president-trump,https://www.foxnews.com/transcript/justice-with-judge-jeanine-sits-down-with-former-president-trump.amp,  Justice with Judge Jeanine  sits down with former President Trump,20211101T131500Z,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/e53ee79f-f593-4b6c-9a14-57bf1d47d811/53f7868c-83bb-47ab-b16b-72f28cf50b8d/1280x720/match/image.jpg,foxnews.com,English,United States
https://www.kunr.org/post/kunr-today-nevada-rancher-sues-block-lithium-mine-indigenous-count-160-2020-census,,"KUNR Today : Nevada rancher sues to block lithium mine , Indigenous count up 160 % in 2020 census",20211101T180000Z,https://www.kunr.org/sites/kunr/files/202111/thacker_pass.jpg,kunr.org,English,United States
https://www.galioninquirer.com/news/70325/honoring-our-veterans-crawford-county-veterans-hall-of-fame-to-induct-2020-and-2021-classes,,Honoring our veterans : Crawford County Veterans Hall of Fame to induct 2020 and 2021 classes,20211101T210000Z,,galioninquirer.com,English,United States
https://www.forbes.com/sites/rogervaldez/2021/11/01/cost-burden-should-not-define-housing-policy/,https://www.forbes.com/sites/rogervaldez/2021/11/01/cost-burden-should-not-define-housing-policy/amp/,Cost Burden Should Not Define Housing Policy,20211101T140000Z,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F617872068b3c25ce32da098c%2F0x0.jpg,forbes.com,English,United States
https://www.jdsupra.com/legalnews/mandatory-employee-vaccines-coming-to-a-1517188/,,Mandatory Employee Vaccines – Coming to A State Near You ? ( UPDATED ) | Littler,20211101T230000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.644_924.jpg,jdsupra.com,English,United States
https://scienceblogs.com/startswithabang/2014/05/10/comments-of-the-week-10-dark-skies-clear-sight-cant-lose,,"Comments of the Week # 10 : Dark Skies , Clear Sight , Cant Lose",20211101T103000Z,https://scienceblogs.com/files/startswithabang/files/2014/05/1-T2klDyhSqXirrq0OirL3aw.jpeg,scienceblogs.com,English,United States
