url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.msn.com/en-us/news/us/mason-tucker-kansas-city-school-crossing-guard-who-lived-to-care-for-kids-dies-at-94/ar-AAWNDZJ,,"Mason Tucker , Kansas City school crossing guard who lived to care for kids , dies at 94",20220501T104500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/BB16v766.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.msn.com/en-us/news/us/nearly-700-kansas-city-students-got-up-to-50-000-scholarships-this-week-here-s-how/ar-AAWM1JU,,"Nearly 700 Kansas City students got up to $50 , 000 scholarships this week . Here how",20220501T061500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/BB17q9en.img?&m=6&q=60&o=t&l=f&f=jpg&x=1332&y=1283,msn.com,English,United States
https://www.espn.com/nfl/story/_/id/33833245/kansas-city-chiefs-make-fayetteville-state-cb-joshua-williams-first-hbcu-player-taken-2022-nfl-draft,https://www.espn.com/nfl/story/_/id/33833245/kansas-city-chiefs-make-fayetteville-state-cb-joshua-williams-first-hbcu-player-taken-2022-nfl-draft?platform=amp,Kansas City Chiefs make Fayetteville State CB Joshua Williams first HBCU player taken in 2022 NFL draft,20220501T024500Z,https://a4.espncdn.com/combiner/i?img=%2Fphoto%2F2022%2F0419%2Fr1001804_1296x729_16%2D9.jpg,espn.com,English,United States
https://www.cjonline.com/story/news/politics/2022/05/01/kansas-lawmakers-wrap-up-week-veto-session-heres-what-happened-transgender-athletes/9581815002/,,Kansas lawmakers wrap up a week of veto session . Here what happened . ,20220501T223000Z,"https://www.gannett-cdn.com/presto/2022/04/28/NTCJ/4444a6c5-087e-4c46-8163-031f1ef98f4e-20220426_TopekaRedbudTrees.EN-4.jpg?auto=webp&crop=6942,3905,x0,y695&format=pjpg",cjonline.com,English,United States
https://www.msn.com/en-us/news/politics/kansas-lawmakers-work-at-fast-and-furious-pace-during-veto-session-heres-what-happened/ar-AAWOP2D,,Kansas lawmakers work at fast and furious pace during veto session . Here what happened . ,20220501T224500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAWOgVr.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://www.kshb.com/news/local-news/prairie-creek-elementary-building-out-of-service-for-school-year-due-to-tornado-damage,https://www.kshb.com/news/local-news/prairie-creek-elementary-building-out-of-service-for-school-year-due-to-tornado-damage?_amp=true,Prairie Creek building out of service for school year,20220501T141500Z,http://ewscripps-brightspot.s3.amazonaws.com/ff/44/d2c47ed24f36935f77f7e6fceee3/andover-tornado.png,kshb.com,English,United States
https://www.chron.com/news/article/NWS-2-twisters-briefly-touch-down-in-the-Chicago-17139964.php,https://www.chron.com/news/amp/NWS-2-twisters-briefly-touch-down-in-the-Chicago-17139964.php,NWS : 2 twisters briefly touch down in the Chicago area,20220501T170000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/NWS-2-twisters-briefly-touch-down-in-the-Chicago-17139964.php,https://www.sfgate.com/news/amp/NWS-2-twisters-briefly-touch-down-in-the-Chicago-17139964.php,NWS : 2 twisters briefly touch down in the Chicago area,20220501T160000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://www.seattlepi.com/news/article/NWS-2-twisters-briefly-touch-down-in-the-Chicago-17139964.php,https://www.seattlepi.com/news/amp/NWS-2-twisters-briefly-touch-down-in-the-Chicago-17139964.php,NWS : 2 twisters briefly touch down in the Chicago area,20220501T221500Z,https://www.seattlepi.com/img/pages/article/opengraph_default.png,seattlepi.com,English,United States
https://www.houstonchronicle.com/news/article/NWS-2-twisters-briefly-touch-down-in-the-Chicago-17139964.php,https://www.houstonchronicle.com/news/amp/NWS-2-twisters-briefly-touch-down-in-the-Chicago-17139964.php,NWS : 2 twisters briefly touch down in the Chicago area,20220501T210000Z,https://www.houstonchronicle.com/img/pages/article/opengraph_default.jpg,houstonchronicle.com,English,United States
https://hotair.com/jazz-shaw/2022/05/01/public-schools-slashing-budgets-as-more-parents-choose-homeschooling-n466197,https://hotair.com/jazz-shaw/2022/05/01/public-schools-slashing-budgets-as-more-parents-choose-homeschooling-n466197/amp,Public schools slashing budgets as more parents choose homeschooling,20220501T230000Z,https://media.townhall.com/townhall/reu/o/2021/215/9e893606-6a49-47fe-bcc6-8575d539955c-1110x740.jpg,hotair.com,English,United States
https://www.fox10phoenix.com/news/3-univ-of-oklahoma-meteorology-students-killed-in-crash-after-storm-chasing-in-kansas,https://www.fox10phoenix.com/news/3-univ-of-oklahoma-meteorology-students-killed-in-crash-after-storm-chasing-in-kansas.amp,3 Univ . of Oklahoma meteorology students killed in crash after storm chasing in Kansas,20220502T001500Z,https://images.foxtv.com/static.fox10phoenix.com/www.fox10phoenix.com/content/uploads/2022/05/1280/720/download.png?ve=1&tl=1,fox10phoenix.com,English,United States
