url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.news-leader.com/story/opinion/2022/05/01/missouri-struggles-recruit-and-retain-teachers/7440780001/,,Missouri struggles to recruit and retain teachers,20220501T120000Z,https://www.gannett-cdn.com/-mm-/b4ccc90aa89174f2a183ce6eefe600b8dd7e985b/c=214-436-1268-1031/local/-/media/Springfield/Springfield/2014/11/25/635524980798357692-OPINIONS.jpg?auto=webp&format=pjpg,news-leader.com,English,United States
https://www.news-leader.com/story/opinion/readers/2022/05/01/letters-may-1-brookline-fire-surprised-jail-annexation/9541212002/,,Letters for May 1 : Brookline Fire surprised by jail annexation,20220501T113000Z,https://www.gannett-cdn.com/-mm-/b4ccc90aa89174f2a183ce6eefe600b8dd7e985b/c=214-436-1268-1031/local/-/media/Springfield/Springfield/2014/11/25/635524980798357692-OPINIONS.jpg?auto=webp&format=pjpg,news-leader.com,English,United States
https://news.yahoo.com/must-keep-democracy-alive-u-113107739.html,https://news.yahoo.com/amphtml/must-keep-democracy-alive-u-113107739.html,We must work to keep democracy alive in the U . S . ,20220501T123000Z,https://s.yimg.com/ny/api/res/1.2/SyCf0Pvj3QDYEuijyr3x2w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDc-/https://s.yimg.com/uu/api/res/1.2/xprvS8hkyrWlJRGqP3KkYQ--~B/aD0yNjkxO3c9NDAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/springfield-news-leader/b3f85f5a4bb443cdd250ba615994cf5f,news.yahoo.com,English,United States
https://www.si.com/nfl/patriots/news/new-england-draft-sam-roberts-bill-belichick-julian-edelman-discovered-rick-gosselin,https://www.si.com/nfl/patriots/.amp/news/new-england-draft-sam-roberts-bill-belichick-julian-edelman-discovered-rick-gosselin,Mother Goose : Sportswriter Who Discovered Patriots Super Bowl MVP Strikes Again in 2022 Draft ? ,20220501T204500Z,,si.com,English,United States
https://globalhealth.duke.edu/news/class-2022-spotlight-nathan-ellermeier-ms-gh22,,Class of 2022 Spotlight : Nathan Ellermeier MS - GH  22,20220501T180000Z,https://globalhealth.duke.edu/sites/default/files/styles/large/public/2022-04/nathan-ellermeier-profile-shot-42022.png?itok=52H5KChI,globalhealth.duke.edu,English,United States
https://www.news-leader.com/story/opinion/2022/05/01/we-must-work-keep-democracy-alive-u-s/7442399001/,,We must work to keep democracy alive in the U . S . ,20220501T120000Z,"https://www.gannett-cdn.com/presto/2020/02/12/PSPR/70b4aa33-c064-43c3-8900-b4f00a96b231-Stephens.jpg?auto=webp&crop=3999,2249,x1,y147&format=pjpg",news-leader.com,English,United States
https://www.arkansasonline.com/news/2022/may/01/other-days/,,Other days,20220501T103000Z,https://wehco.media.clients.ellingtoncms.com/static-4/ao_redesign/graphics/adgog.jpg,arkansasonline.com,English,United States
https://www.msn.com/en-us/news/us/nearly-700-kansas-city-students-got-up-to-50-000-scholarships-this-week-here-s-how/ar-AAWM1JU,,"Nearly 700 Kansas City students got up to $50 , 000 scholarships this week . Here how",20220501T061500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/BB17q9en.img?&m=6&q=60&o=t&l=f&f=jpg&x=1332&y=1283,msn.com,English,United States
https://www.arkansasonline.com/news/2022/may/01/big-offensive-lineman-and-his-father-ejoy-ua-visit/,,Big offensive lineman and his father ejoy UA visit,20220501T074500Z,https://wehco.media.clients.ellingtoncms.com/img/photos/2021/02/26/RichardDavenport_t600.jpg?4326734cdb8e39baa3579048ef63ad7b451e7676,arkansasonline.com,English,United States
https://www.startribune.com/meet-the-minnesota-vikings-2022-nfl-draft-class-lewis-cine/600169532/,https://m.startribune.com/meet-the-minnesota-vikings-2022-nfl-draft-class-lewis-cine/600169532/,Meet the Viking 2022 NFL draft class,20220501T230000Z,https://chorus.stimg.co/23429922/merlin_67073026.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
https://www.stlouisstar.com/news/272533053/kimble-anders-to-be-inducted-into-chiefs-hall-of-fame,,Kimble Anders to be Inducted into Chiefs Hall of Fame,20220501T111500Z,https://cdn.bignewsnetwork.com/chf1651389066.jpg,stlouisstar.com,English,United States
https://www.bignewsnetwork.com/news/272533053/kimble-anders-to-be-inducted-into-chiefs-hall-of-fame,,Kimble Anders to be Inducted into Chiefs Hall of Fame,20220501T080000Z,https://cdn.bignewsnetwork.com/chf1651389066.jpg,bignewsnetwork.com,English,United States
https://www.nwaonline.com/news/2022/may/01/other-days/,,Other days,20220501T093000Z,https://wehco.media.clients.ellingtoncms.com/static-4/ao_redesign/graphics/adgog.jpg,nwaonline.com,English,United States
https://www.ktlo.com/2022/04/30/missouri-states-johnson-selected-by-colts-in-nfl-draft/,,Missouri State Johnson selected by Colts in NFL Draft,20220501T033000Z,https://dehayf5mhw1h7.cloudfront.net/wp-content/uploads/sites/683/2022/04/01010804/Wireready_05-01-2022-01-08-04_00218_ericjohnson.jpg,ktlo.com,English,United States
https://www.stltoday.com/news/local/mcclellan-50s-nostalgia-doesn-t-make-much-sense/article_7cacb607-ff37-5169-8c4e-2f3f940667d5.html,,McClellan :  50s nostalgia doesnt make much sense | Local,20220501T123000Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/7/ca/7cacb607-ff37-5169-8c4e-2f3f940667d5/626ae73e0c701.preview.jpg?crop=620%2C326%2C0%2C56,stltoday.com,English,United States
https://journalstar.com/news/state-and-regional/nebraska/jim-mckee-railway-led-to-the-development-of-malcolm/article_4a3e2878-2fbd-51b2-b61c-a4962c32a6f8.html,https://journalstar.com/news/state-and-regional/nebraska/jim-mckee-railway-led-to-the-development-of-malcolm/article_4a3e2878-2fbd-51b2-b61c-a4962c32a6f8.amp.html,Jim McKee : Railway led to the development of Malcolm,20220501T170000Z,https://bloximages.chicago2.vip.townnews.com/journalstar.com/content/tncms/assets/v3/editorial/5/39/53921f06-ee03-5cbe-84d6-f168b1079b51/6262f9524a0c8.image.jpg?crop=1176%2C619%2C0%2C91,journalstar.com,English,United States
https://www.komu.com/weather/forecast-a-stormy-pattern-sets-up-this-week/article_e8cd2b0a-c93e-11ec-8de4-9ff74d3c9366.html,https://www.komu.com/weather/forecast-a-stormy-pattern-sets-up-this-week/article_e8cd2b0a-c93e-11ec-8de4-9ff74d3c9366.amp.html,Forecast : A stormy pattern sets up this week,20220501T121500Z,https://bloximages.newyork1.vip.townnews.com/komu.com/content/tncms/assets/v3/editorial/e/8c/e8cd2b0a-c93e-11ec-8de4-9ff74d3c9366/626e70b2a3a91.preview.png?crop=1280%2C672%2C0%2C23,komu.com,English,United States
https://www.columbiamissourian.com/news/local/it-s-so-varied-and-dramatic-mus-philharmonic-orchestra-presents-stravinskys-firebird/article_63610bbc-c970-11ec-813a-4fcc88a9db71.html,,  It so varied and dramatic : MU Philharmonic Orchestra presents Stravinsky Firebird | Local,20220501T220000Z,https://bloximages.newyork1.vip.townnews.com/columbiamissourian.com/content/tncms/custom/image/534fa760-58f5-11e7-b050-17475a79ed89.jpg,columbiamissourian.com,English,United States
https://www.arkansasonline.com/news/2022/may/01/mcclellans-strong-to-pats-junior-obus-first-ever/,,McClellan Strong to Pats ; Junior OBU first - ever pick,20220501T080000Z,https://wehco.media.clients.ellingtoncms.com/static-4/ao_redesign/graphics/adgog.jpg,arkansasonline.com,English,United States
https://www.bignewsnetwork.com/news/272533838/five-things-to-know-about-tyler-badie,,Five Things to Know About Tyler Badie,20220501T134500Z,https://cdn.bignewsnetwork.com/blr1651411531.jpg,bignewsnetwork.com,English,United States
https://www.stlouisstar.com/news/272533838/five-things-to-know-about-tyler-badie,,Five Things to Know About Tyler Badie,20220501T153000Z,https://cdn.bignewsnetwork.com/blr1651411531.jpg,stlouisstar.com,English,United States
