url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://nonpareilonline.com/face/nov-1-face-of-the-day-claudia-tucker/article_0205fe31-b9a0-5803-a65f-3cef01f6e0a2.html,https://nonpareilonline.com/face/nov-1-face-of-the-day-claudia-tucker/article_0205fe31-b9a0-5803-a65f-3cef01f6e0a2.amp.html,Nov . 1 Face of the Day : Claudia Tucker,20201101T080000Z,https://bloximages.chicago2.vip.townnews.com/nonpareilonline.com/content/tncms/assets/v3/editorial/c/9e/c9e7cfa8-6a82-5c4c-923b-b0bb7777e9c4/5f9dc9e8068ba.image.jpg?crop=1817%2C1022%2C0%2C58,nonpareilonline.com,English,United States
https://www.courthousenews.com/maines-ban-on-tuition-reimbursement-to-religious-schools-upheld/,https://www.courthousenews.com/maines-ban-on-tuition-reimbursement-to-religious-schools-upheld/?amp,Maine Ban on Tuition Reimbursement to Religious Schools Upheld,20201101T093000Z,https://i1.wp.com/www.courthousenews.com/wp-content/uploads/2020/09/classroom-2093744_1920.jpg?fit=1200%2C858&ssl=1,courthousenews.com,English,United States
https://www.eagletribune.com/region/toney-trask-shine-as-no-10-florida-tops-fights-missouri/article_36f99744-bfcd-55dd-90ba-558ceb7470a7.html,,"Toney , Trask shine as No . 10 Florida tops , fights Missouri",20201101T083000Z,https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg,eagletribune.com,English,United States
https://www.joplinglobe.com/news/local_news/missourians-to-elect-slate-of-state-leaders/article_79e416a1-c266-50fe-869e-82933b3e1f8f.html,,Missourians to elect slate of state leaders,20201101T073000Z,https://bloximages.chicago2.vip.townnews.com/joplinglobe.com/content/tncms/custom/image/da68c2f8-c3ab-11e5-94c7-b366ea8ae93c.jpg,joplinglobe.com,English,United States
https://www.businesswire.com/news/home/20201026005279/en/CANbridge-Pharmaceuticals-Appoints-Head-of-Global-Research,,CANbridge Pharmaceuticals Appoints Head of Global Research,20201101T103000Z,,businesswire.com,English,United States
https://www.joplinglobe.com/study-on-masks-and-covid-19-infections/pdf_5385f5ae-1bac-11eb-8c7c-b7f0bea229f2.html,,Study on masks and COVID - 19 infections,20201101T073000Z,https://bloximages.chicago2.vip.townnews.com/joplinglobe.com/content/tncms/assets/v3/editorial/5/38/5385f5ae-1bac-11eb-8c7c-b7f0bea229f2/5f9db66803f7e.preview.jpg,joplinglobe.com,English,United States
https://www.columbiamissourian.com/news/elections/how-much-do-elections-cost-more-than-usual-this-year/article_396c251c-17b0-11eb-879c-7bb5d4f9fa05.html,,How much do elections cost ? More than usual this year,20201101T141500Z,https://bloximages.newyork1.vip.townnews.com/columbiamissourian.com/content/tncms/custom/image/922e0f5e-7955-11e8-ad92-ff9f94e600ba.png,columbiamissourian.com,English,United States
https://www.spokesman.com/stories/2020/nov/01/the-dirt-lean-kitchen-co-planning-south-hill-store/,https://www.spokesman.com/stories/2020/nov/01/the-dirt-lean-kitchen-co-planning-south-hill-store/?amp-content=amp,The Dirt : Lean Kitchen Co . planning South Hill store,20201101T130000Z,,spokesman.com,English,United States
https://www.ktlo.com/2020/11/01/toney-trask-shine-as-no-10-florida-tops-fights-missouri/,,"Toney , Trask shine as No . 10 Florida tops , fights Missouri",20201101T133000Z,https://dehayf5mhw1h7.cloudfront.net/wp-content/uploads/sites/683/2020/11/01120605/Wireready_11-01-2020-12-06-04_00042_missouritigersfootballhelmet.jpg,ktlo.com,English,United States
https://www.aol.com/article/news/2020/10/31/why-are-covid-19-cases-soaring-in-the-midwest/24669960/,,Why are COVID - 19 cases soaring in the Midwest ? ,20201101T134500Z,https://o.aolcdn.com/images/dims3/GLOB/crop/5997x3921+0+0/resize/1028x675!/format/jpg/quality/85/https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-10%2F68f04330-1bbc-11eb-bfb3-42d9e7df5072,aol.com,English,United States
https://buffaloreflex.com/free/james-jim-jackson/article_9a8e3fc8-1ba8-11eb-ae28-13c4d773e55b.html,,James  Jim  Jackson | Free | buffaloreflex . com,20201101T073000Z,https://bloximages.chicago2.vip.townnews.com/buffaloreflex.com/content/tncms/assets/v3/editorial/a/9b/a9bd1adc-1ba8-11eb-b440-03ba6172720c/5f9daff004c11.image.jpg,buffaloreflex.com,English,United States
https://www.alligatorarmy.com/2020/10/31/21544035/florida-missouri-score-stats-recap,https://www.alligatorarmy.com/platform/amp/2020/10/31/21544035/florida-missouri-score-stats-recap,"Florida 41 , Missouri 17 : Fired - up Gators torch Tigers on Halloween",20201101T083000Z,https://cdn.vox-cdn.com/thumbor/JxLN2XvF_rA_L4i7j3guD7gEjLk=/0x0:5074x2657/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22004983/1229388040.jpg,alligatorarmy.com,English,United States
https://www.crainscleveland.com/manufacturing/america-works-will-create-database-manufacturing-workforce-development,,America Works will create database for manufacturing workforce development,20201101T133000Z,https://s3-prod.crainscleveland.com/s3fs-public/styles/800x600/public/Matthew%20Fieldman_i.jpg,crainscleveland.com,English,United States
http://www.capitalgazette.com/lifestyles/ac-ce-column-janice-hayes-williams-20201101-20201031-ozzahkkglngt5g72dpc2rbgsni-story.html,https://www.capitalgazette.com/lifestyles/ac-ce-column-janice-hayes-williams-20201101-20201031-ozzahkkglngt5g72dpc2rbgsni-story.html?outputType=amp,"Janice Hayes Williams : Happy Emancipation Day , Annapolis celebrates freedom for enslaved Marylanders",20201101T124500Z,https://www.capitalgazette.com/resizer/THOcsmZ2YvJ9fuk1xDJ6gAlKjHg=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/JUOE6IUWSFBCFBTP2RB24IBYG4.jpg,capitalgazette.com,English,United States
https://www.newspressnow.com/josephine/cover_girl/meet-our-cover-girl-miu-sutton/article_b95f43ba-0803-11eb-875f-6b7879ec1b80.html,,Meet our cover girl ... Miu Sutton,20201101T090000Z,https://bloximages.newyork1.vip.townnews.com/newspressnow.com/content/tncms/assets/v3/editorial/4/c1/4c1fd656-0d7c-11eb-9bad-43ad22bff86c/5f85e88067af8.image.jpg,newspressnow.com,English,United States
https://www.wsj.com/articles/the-new-rules-for-networking-in-the-pandemic-11604232001,https://www.wsj.com/amp/articles/the-new-rules-for-networking-in-the-pandemic-11604232001,The New Rules for Networking in the Pandemic,20201101T130000Z,https://images.wsj.net/im-252070/social,wsj.com,English,United States
https://www.tonyskansascity.com/2020/11/kansas-city-sunday-news-light.html,,Tony Kansas City : Kansas City Sunday News Light,20201101T114500Z,,tonyskansascity.com,English,United States
