url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
http://www.msn.com/en-us/news/us/nevada-extends-eviction-moratorium-amid-grim-tourism-outlook/ar-BB18A3wB,,Nevada extends eviction moratorium amid grim tourism outlook,20200901T111500Z,,msn.com,English,United States
https://www.msn.com/en-us/news/us/nevada-extends-eviction-moratorium-amid-grim-tourism-outlook/ar-BB18A3wB,,Nevada extends eviction moratorium amid grim tourism outlook,20200901T104500Z,,msn.com,English,United States
https://www.cbsnews.com/news/nevada-eviction-moratorium-extended-coronavirus-pandemic-tourism/,https://www.cbsnews.com/amp/news/nevada-eviction-moratorium-extended-coronavirus-pandemic-tourism/,Nevada extends eviction moratorium amid grim tourism outlook,20200901T161500Z,https://cbsnews3.cbsistatic.com/hub/i/r/2020/06/24/db062828-503b-4820-a9b8-ff32d7f97f70/thumbnail/1200x630/912c1e8101f508cdc3781b0246e5561c/nv-corona-gambling-new-normal.jpg,cbsnews.com,English,United States
https://www.cbsnews.com/news/nevada-extends-eviction-moratorium-amid-grim-tourism-outlook/,https://www.cbsnews.com/amp/news/nevada-extends-eviction-moratorium-amid-grim-tourism-outlook/,Nevada extends eviction moratorium amid grim tourism outlook,20200901T104500Z,https://cbsnews3.cbsistatic.com/hub/i/r/2020/06/24/db062828-503b-4820-a9b8-ff32d7f97f70/thumbnail/1200x630/912c1e8101f508cdc3781b0246e5561c/nv-corona-gambling-new-normal.jpg,cbsnews.com,English,United States
https://www.cbsnews.com/news/nevada-eviction-moratorium-extension-tourism-outlook/,https://www.cbsnews.com/amp/news/nevada-eviction-moratorium-extension-tourism-outlook/,Nevada extends eviction moratorium amid grim tourism outlook,20200901T134500Z,https://cbsnews3.cbsistatic.com/hub/i/r/2020/06/24/db062828-503b-4820-a9b8-ff32d7f97f70/thumbnail/1200x630/912c1e8101f508cdc3781b0246e5561c/nv-corona-gambling-new-normal.jpg,cbsnews.com,English,United States
https://www.foxnews.com/health/first-coronavirus-reinfection-case-us-nevada,https://www.foxnews.com/health/first-coronavirus-reinfection-case-us-nevada.amp,First coronavirus reinfection case in US being investigated by Nevada scientists,20200901T191500Z,https://static.foxnews.com/foxnews.com/content/uploads/2020/09/iStock-1210596217-1.jpg,foxnews.com,English,United States
https://www.nevadabusiness.com/2020/09/how-does-nevada-stack-up/,,How Does Nevada Stack Up,20200901T084500Z,https://www.nevadabusiness.com/wp-content/uploads/2020/08/NBM-SEPTEMBER-main-20-Cover_Page_1.png,nevadabusiness.com,English,United States
https://www.wral.com/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings/19265539/,https://www.wral.com/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings/19265539/?version=amp,Jill Biden says Trump  didnt have a strategy  for school openings :: WRAL . com,20200901T213000Z,https://wwwcache.wral.com/presentation/v3/images/content/social/open_graph/wral_newcom_1920x1080.jpg,wral.com,English,United States
https://www.azfamily.com/news/us_world_news/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings/article_c33180a9-4b78-5bd1-ab78-50e89eed6250.html,https://www.azfamily.com/news/us_world_news/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings/article_c33180a9-4b78-5bd1-ab78-50e89eed6250.amp.html,Jill Biden says Trump  didnt have a strategy  for school openings,20200901T223000Z,https://bloximages.newyork1.vip.townnews.com/azfamily.com/content/tncms/assets/v3/editorial/5/dd/5ddbd7f7-be49-5b1b-b01e-95c574bc16e1/5f4ebe8da5f66.image.jpg,azfamily.com,English,United States
https://www.msn.com/en-us/news/us/nj-is-first-state-on-east-coast-to-allow-undocumented-people-to-obtain-professional-licenses/ar-BB18BSqS,,NJ is first state on East Coast to allow undocumented people to obtain professional licenses,20200901T203000Z,,msn.com,English,United States
https://www.erienewsnow.com/story/42576856/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings,,Jill Biden says Trump  didnt have a strategy  for school openings,20200901T221500Z,https://CNNWIRE.images.worldnow.com/images/19858031_G.jpg?lastEditedDate=1598980551000,erienewsnow.com,English,United States
https://www.nevadabusiness.com/2020/09/private-education-in-nevada/,,Private Education in Nevada,20200901T113000Z,https://www.nevadabusiness.com/wp-content/uploads/2020/08/NBM-SEPTEMBER-main-20-Feature.png,nevadabusiness.com,English,United States
https://www.cbs46.com/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings/article_25cf53f9-185b-5ae0-8af5-73a1fdc73388.html,https://www.cbs46.com/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings/article_25cf53f9-185b-5ae0-8af5-73a1fdc73388.amp.html,Jill Biden says Trump  didnt have a strategy  for school openings,20200901T221500Z,https://bloximages.newyork1.vip.townnews.com/cbs46.com/content/tncms/assets/v3/editorial/6/2c/62c818ce-76f0-5580-9738-354d08b3e2ca/5f4ebe5f12a64.image.jpg,cbs46.com,English,United States
https://www.msn.com/en-us/news/us/all-maryland-businesses-can-reopen-this-friday-hogan/ar-BB18BSMC,,All Maryland Businesses Can Reopen This Friday : Hogan,20200901T214500Z,,msn.com,English,United States
https://www.nevadabusiness.com/2020/09/healthcare-heroes-2020/,,Healthcare Heroes,20200901T113000Z,https://www.nevadabusiness.com/wp-content/uploads/2020/09/NBM-SEPTEMBER-main-20-Special-Report.png,nevadabusiness.com,English,United States
https://ktvz.com/politics/2020/09/01/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings/,https://ktvz.com/amp/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings,Jill Biden says Trump  didnt have a strategy  for school openings,20200901T220000Z,https://ktvz.b-cdn.net/2020/09/hypatia-h_dd6caff91ec1b34982f081fdc632dacc-h_7018a1096e617285ec4bd2796a87cda7_preview.jpg,ktvz.com,English,United States
https://knpr.org/knpr/2020-09/unlvs-students-return-new-covid-19-restricted-campus,,UNLV Students Return To A New COVID - 19 Restricted Campus,20200901T133000Z,https://knpr.org/sites/default/files/public/styles/detail/public/images/story/ap20232801238596.jpg?itok=HenggdQk,knpr.org,English,United States
https://kesq.com/news/national-politics/2020/09/01/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings/,https://kesq.com/amp/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings,Jill Biden says Trump  didnt have a strategy  for school openings,20200901T214500Z,https://kesq.b-cdn.net/2020/09/hypatia-h_dd6caff91ec1b34982f081fdc632dacc-h_7018a1096e617285ec4bd2796a87cda7_preview.jpg,kesq.com,English,United States
https://www.infowars.com/nyt-report-claims-90-of-covid-positive-americans-not-contagious/,,NYT Report Claims 90 % of COVID - Positive Americans Not Contagious,20200901T174500Z,https://assets.infowars.com/2020/09/9-1-20-corona.jpg,infowars.com,English,United States
https://www.standard.net/announcements/obituaries/adele-smith/article_aa27961f-8e6b-501e-94e1-bbfd1520f167.html,,Adele Smith,20200901T141500Z,https://bloximages.newyork1.vip.townnews.com/standard.net/content/tncms/assets/v3/editorial/2/44/244d6741-c3c5-5639-b96c-a2fc77cc123d/5f4d7d79e93a1.image.jpg,standard.net,English,United States
https://wkml.com/2020/09/01/miranda-lambert-texas-grown-meals-schools/,,MIranda Lambert Promotes Texas Farmed Meals For Schools,20200901T171500Z,https://wkml.com/wp-content/uploads/sites/53/2020/09/452858606-e1598964394305.jpg,wkml.com,English,United States
https://kicks99.com/2020/09/01/miranda-lambert-texas-grown-meals-schools/,,MIranda Lambert Promotes Texas Farmed Meals For Schools,20200901T143000Z,https://kicks99.com/wp-content/uploads/sites/36/2020/09/452858606-e1598964394305.jpg,kicks99.com,English,United States
https://k1047.com/2020/09/01/miranda-lambert-texas-grown-meals-schools/,,MIranda Lambert Promotes Texas Farmed Meals For Schools,20200901T183000Z,https://k1047.com/wp-content/uploads/sites/49/2020/09/452858606-e1598964394305.jpg,k1047.com,English,United States
http://nevadasagebrush.com/blog/2020/09/01/donna-depolo-stays-focused-athletically-academically-throughout-delayed-season/,,"Donna dePolo stays focused athletically , academically throughout delayed season",20200901T124500Z,http://nevadasagebrush.com/wp-content/uploads/2020/09/dePolo_Donna.jpg,nevadasagebrush.com,English,United States
http://www.wicz.com/story/42576856/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings,,"Jill Biden says Trump  didnt have a strategy  for school openin - FOX 40 WICZ TV - News , Sports , Weather , Contests & More",20200901T220000Z,https://CNNWIRE.images.worldnow.com/images/19858031_G.jpg?lastEditedDate=20200901171551,wicz.com,English,United States
https://kobi5.com/news/local-news/evans-valley-community-center-explains-why-it-cancelled-barbecue-135765/,,Evans Valley Community Center explains why it cancelled barbecue - KOBI - TV NBC5 / KOTI - TV NBC2,20200901T060000Z,https://cdn.kobi5.com/wp-content/uploads/2020/08/EVANS-PICNIC.jpg?x95467,kobi5.com,English,United States
https://www.edweek.org/ew/articles/2020/09/02/nation-shows-mediocre-academic-performance-as-pandemic.html,https://mobile.edweek.org/c.jsp?cid=25919951 =25919141 =http%3A%2F%2Fapi.edweek.org%2Fv1%2Few%2F%3Fuuid%3D234029D6-E949-11EA-B4B1-956759D98AAA,Nation Shows Mediocre Academic Performance as Pandemic Continues,20200901T234500Z,https://www.edweek.org/media/2020/08/31/qc-2020-gts-k12ach-soc.jpg,edweek.org,English,United States
https://www.forbes.com/sites/jillgriffin/2020/09/01/adjusting-and-thriving-in-the-new-normal/,https://www.forbes.com/sites/jillgriffin/2020/09/01/adjusting-and-thriving-in-the-new-normal/amp/,Adjusting And Thriving In The New Normal,20200901T154500Z,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5f4e60b63ded15467ab167b8%2F0x0.jpg,forbes.com,English,United States
https://www.mediamatters.org/voter-fraud-and-suppression/fox-pushing-ny-post-story-alleging-widespread-mail-ballot-fraud,,Fox pushing NY Post story alleging widespread mail - in ballot fraud by anonymous Democratic operative,20200901T183000Z,https://cloudfront.mediamatters.org/static/D8Audio/2020/09/01/8.31.20_voter_fraud_ny_post.png,mediamatters.org,English,United States
https://patch.com/maryland/annapolis/all-maryland-businesses-can-reopen-friday-hogan,https://patch.com/maryland/annapolis/amp/28938577/all-maryland-businesses-can-reopen-this-friday-hogan,All Maryland Businesses Can Reopen This Friday : Hogan,20200901T221500Z,https://patch.com/img/cdn20/getty/24287450/20200901/040239/styles/patch_image/public/gettyimages-1138906668___01134430558.jpg,patch.com,English,United States
https://www.msn.com/en-us/news/us/charter-schools-can-double-dip-up-to-24100-million-in-ppp-funds-and-thats-ok-in-arizona/ar-BB18yRsd,,Charter schools can double dip up to $100 million in PPP funds and that OK in Arizona,20200901T161500Z,,msn.com,English,United States
https://www.kunr.org/job-opportunities,,Job Opportunities,20200901T070000Z,,kunr.org,English,United States
https://tvnewscheck.com/article/more-news/253062/kapp-kvew-yakima-adds-anchor-mmj/,,KAPP - KVEW Yakima Adds Anchor - MMJ,20200902T003000Z,,tvnewscheck.com,English,United States
https://hailvarsity.com/s/10032/gregs-guys-huge-shakeup-after-no-1-target-commits-to-huskers,,Greg Guys : Huge Shakeup After No . 1 Target Commits to Huskers,20200901T163000Z,https://f5s002media.blob.core.windows.net/photos/0030449-syia-1280x720.jpg,hailvarsity.com,English,United States
http://www.terrelltribune.com/obituaries/article_a326004a-ec5e-11ea-b8db-932dc955eaf2.html,,James William ( Bill ) Ayres,20200901T191500Z,https://bloximages.chicago2.vip.townnews.com/terrelltribune.com/content/tncms/assets/v3/editorial/f/77/f774a5fc-ec5e-11ea-a162-db8ed2dc7caf/5f4e5a1c41606.image.jpg,terrelltribune.com,English,United States
https://www.heissatopia.com/2020/09/13th-anniversary.html,,Heissatopia : 13th anniversary,20200902T010000Z,,heissatopia.com,English,United States
https://www.jdsupra.com/legalnews/the-energizer-volume-73-77556/,,The Energizer – Volume 73 | K & L Gates LLP,20200901T020000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.12205_2644.jpg,jdsupra.com,English,United States
https://www.nevadaappeal.com/news/bombing-runs-over-germany/,,Bombing runs over Germany,20200901T173000Z,https://cdn.nevadaappeal.com/wp-content/uploads/sites/2/2020/09/2-1024x289.jpg,nevadaappeal.com,English,United States
https://www.edweek.org/ew/articles/2020/09/02/nations-schools-get-a-c-once-again.html,https://mobile.edweek.org/c.jsp?cid=25919951 =25919141 =http%3A%2F%2Fapi.edweek.org%2Fv1%2Few%2F%3Fuuid%3DECEBBF1C-E948-11EA-8A42-956759D98AAA,"Nation Schools Get a  C  Once Again , Even as Pandemic Turns Up the Heat",20200901T233000Z,https://www.edweek.org/media/2020/08/31/qc-2020-gts-overview-soc.jpg,edweek.org,English,United States
"http://www.uwyo.edu/uw/news/2020/09/uw-receives-nsf-grant-to-study-connections-among-bedrock,-water-and-life-at-earths-surface.html",,"UW Receives NSF Grant to Study Connections Among Bedrock , Water and Life at Earth Surface | News",20200901T174500Z,,uwyo.edu,English,United States
http://www.offtheblockblog.com/2020/09/alderson-broaddus-unveils-incoming-recruiting-class-for-2021-season/,,Alderson Broaddus unveils incoming recruiting class for 2021 season – Off the Block,20200901T060000Z,http://www.offtheblockblog.com/wp-content/uploads/2020/09/AldersonBroaddus_2020.jpeg,offtheblockblog.com,English,United States
https://patch.com/pennsylvania/across-pa/report-pa-ranks-31st-nationwide-women-s-political-participation-tuesday,,Report : PA . Ranks 31st Nationwide For Women Political Participation | Tuesday Morning Coffee,20200901T203000Z,,patch.com,English,United States
https://www.jdsupra.com/legalnews/covid-19-litigation-report-august-2020-2-56298/,,COVID - 19 Litigation Report – August 2020 # 2 | Blank Rome LLP,20200901T174500Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15443_2957.jpg,jdsupra.com,English,United States
https://www.app.com/story/news/new-jersey/2020/09/01/gov-phil-murphy-law-undocumented-immigrants-professional-licenses-new-jersey/3455489001/,https://amp.app.com/amp/3455489001,NJ law allows undocumented immigrants to obtain professional licenses,20200901T200000Z,"https://www.gannett-cdn.com/presto/2020/09/01/PNJM/c3bd6a8e-134b-44c2-9c2b-6e889a7fa91c-professional_license_bill_signing_Sept._1_2020.png?crop=393,221,x20,y132&fit=bounds",app.com,English,United States
https://finance.yahoo.com/news/habit-burger-grill-announces-newest-091000854.html,https://finance.yahoo.com/amphtml/news/habit-burger-grill-announces-newest-091000854.html,The Habit Burger Grill Announces Newest Initiative with No Kid Hungry to  Round - Up  and Help End Child Hunger,20200901T094500Z,https://s.yimg.com/uu/api/res/1.2/M4iF0GAdtcIJt0B67pB1Bg--~B/aD0xNjt3PTE2O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/35bb017152ebd5039d1f973537e4499b,finance.yahoo.com,English,United States
http://www.msn.com/en-us/entertainment/entertainment-celebrity/carol-burnett-appointed-as-temporary-guardian-of-grandson-amid-daughter-s-substance-abuse-issues/ar-BB18BJmh,,Carol Burnett Appointed as Temporary Guardian of Grandson amid Daughter Substance Abuse Issues,20200902T011500Z,,msn.com,English,United States
https://people.com/tv/carol-burnett-temporary-guardian-grandson-amid-daughter-substance-abuse-issues/,https://people.com/tv/carol-burnett-temporary-guardian-grandson-amid-daughter-substance-abuse-issues/?amp=true,"Carol Burnett Granted Temporary Guardianship of Her Grandson , 14",20200902T001500Z,https://static.onecms.io/wp-content/uploads/sites/20/2020/08/19/carol-burnett.jpg,people.com,English,United States
https://ew.com/celebrity/carol-burnett-appointed-temporary-guardian-grandson/,https://ew.com/celebrity/carol-burnett-appointed-temporary-guardian-grandson/?amp=true,Carol Burnett appointed as temporary guardian of grandson,20200902T011500Z,https://static.onecms.io/wp-content/uploads/sites/6/2020/09/02/carol-burnett.jpg,ew.com,English,United States
https://www.businesswire.com/news/home/20200901005963/en/Seasonally-Adjusted-August-Weekly-Shift-Growth-Averages/,,Seasonally Adjusted August Weekly Shift Growth Averages Just 0 . 5 % ,20200902T004500Z,,businesswire.com,English,United States
https://www.jbhe.com/2020/09/school-of-education-at-the-univerity-of-wisconsin-adds-five-black-scholars-to-its-faculty/,,School of Education at the University of Wisconsin Adds Five Black Scholars to Its Faculty : The Journal of Blacks in Higher Education,20200901T211500Z,https://jbhe-bruconpublishing.netdna-ssl.com/wordpress/wp-content/uploads/2018/04/Wisconsin.jpg,jbhe.com,English,United States
https://hotair.com/archives/john-s-2/2020/08/31/ny-times-coronavirus-tests-far-sensitive-useful/,https://hotair.com/archives/john-s-2/2020/08/31/ny-times-coronavirus-tests-far-sensitive-useful/amp/,NY Times : Our coronavirus tests are far too sensitive to be helpful,20200901T011500Z,https://hotair.com/wp/wp-content/uploads/2020/08/coronavirus-testing.jpg,hotair.com,English,United States
https://www.msn.com/en-us/news/politics/what-to-know-about-ballot-harvesting/ar-BB18BTlS,,What to know about ballot harvesting,20200902T003000Z,,msn.com,English,United States
https://www.marketwatch.com/story/trump-and-biden-youth-voter-outreach-efforts-complicated-by-public-health-crisis-2020-09-01,https://www.marketwatch.com/amp/story/trump-and-biden-youth-voter-outreach-efforts-complicated-by-public-health-crisis-2020-09-01,Trump and Biden youth - voter outreach efforts complicated by public health crisis,20200901T214500Z,https://s.marketwatch.com/public/resources/images/MW-IN672_rick_h_ZG_20200901165016.jpg,marketwatch.com,English,United States
https://www.mycentraljersey.com/story/news/new-jersey/2020/09/01/gov-phil-murphy-law-undocumented-immigrants-professional-licenses-new-jersey/3455489001/,https://amp.mycentraljersey.com/amp/3455489001,NJ law allows undocumented immigrants to obtain professional licenses,20200901T231500Z,"https://www.gannett-cdn.com/presto/2020/09/01/PNJM/c3bd6a8e-134b-44c2-9c2b-6e889a7fa91c-professional_license_bill_signing_Sept._1_2020.png?crop=393,221,x20,y132&fit=bounds",mycentraljersey.com,English,United States
https://keyt.com/politics/2020/09/01/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings/,https://keyt.com/amp/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings,Jill Biden says Trump  didnt have a strategy  for school openings,20200901T213000Z,https://keyt.b-cdn.net/2020/03/keyt-politics-860x484.png,keyt.com,English,United States
https://abc17news.com/politics/national-politics/2020/09/01/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings/,https://abc17news.com/amp/jill-biden-says-trump-didnt-have-a-strategy-for-school-openings,Jill Biden says Trump  didnt have a strategy  for school openings,20200901T213000Z,https://abc17news.b-cdn.net/abc17news.com/2020/09/hypatia-h_dd6caff91ec1b34982f081fdc632dacc-h_7018a1096e617285ec4bd2796a87cda7_preview.jpg,abc17news.com,English,United States
https://apnews.com/PR%20Newswire/fc0ce6b5e5eec3222006d134b16ff803,,The Habit Burger Grill Announces Newest Initiative with No Kid Hungry to  Round - Up  and Help End Child Hunger,20200901T103000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
