url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.wmur.com/article/sununu-endorses-leavitt-new-hampshire-cd1-92722/41415031,https://www.wmur.com/amp/article/sununu-endorses-leavitt-new-hampshire-cd1-92722/41415031,Gov . Chris Sununu endorses Karoline Leavitt in NH CD1 race,20221001T120000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/sununu-leavitt-0124-1664316256.jpg?crop=1.00xw:1.00xh;0,0",wmur.com,English,United States
https://www.wbur.org/news/2022/10/01/massachusetts-new-hampshire-maine-autumn-fairs,,New England fall fairs to visit this weekend,20221001T114500Z,http://media.wbur.org/wp/2022/09/GettyImages-1235468282-1-1000x675.jpg,wbur.org,English,United States
http://www.msn.com/en-us/news/politics/the-republican-whos-thriving-despite-calling-trump-f%E2%80%93king-crazy/ar-AA12tD5R,,The Republican Who Thriving Despite Calling Trump  F – king Crazy  ,20221001T184500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA12tICS.img?&m=6&q=60&o=t&l=f&f=jpg&x=472&y=299,msn.com,English,United States
https://www.unionleader.com/news/education/heres-what-students-will-spend-on-food-this-year-study-finds-a-huge-nh-advantage/article_e01044b0-153e-5a93-8302-0a2d0536a507.html,,Here what students will spend on food this year ; study finds a huge NH advantage,20221001T130000Z,https://bloximages.newyork1.vip.townnews.com/unionleader.com/content/tncms/assets/v3/editorial/5/de/5de638d5-036e-553a-979f-deed0ea07410/6192a6b181b65.image.jpg?crop=640%2C336%2C0%2C72,unionleader.com,English,United States
https://www.wmur.com/article/some-officials-say-monkeypox-elimination-unlikely-in-us/41473004,https://www.wmur.com/amp/article/some-officials-say-monkeypox-elimination-unlikely-in-us/41473004,Some officials now say monkeypox elimination unlikely in US,20221001T133000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap22271664619392.jpg?crop=1.00xw:0.846xh;0,0.0264xh",wmur.com,English,United States
https://koolam.com/top-10-private-and-public-high-schools-in-the-nation-include-5-in-new-england/,,Top 10 High Schools in the Nation Include 5 in New England,20221001T024500Z,https://townsquare.media/site/699/files/2022/09/attachment-Untitled-design-2022-09-30T130827.161.jpg?&zc=1&s=0&a=t&q=89,koolam.com,English,United States
https://www.sentinelsource.com/state_news/dual-language-immersion-only-a-matter-of-time-for-new-hampshire/article_d8709359-f599-5057-9b24-f947c0d03e36.html,,Dual - language immersion :  Only a matter of time  for New Hampshire ? ,20221001T120000Z,https://bloximages.chicago2.vip.townnews.com/sentinelsource.com/content/tncms/assets/v3/editorial/6/fe/6fe6e7ad-de2b-57e0-b13e-197bc49292c0/6337a108bdd94.image.jpg?crop=1763%2C926%2C0%2C124,sentinelsource.com,English,United States
https://www.eagletimes.com/lifestyles/the-sunshine-report-our-god-given-rights/article_1cf3a041-d9f8-5a0c-baf4-492da43db3f0.html,,The Sunshine Report : Our God Given Rights,20221001T083000Z,https://bloximages.chicago2.vip.townnews.com/eagletimes.com/content/tncms/custom/image/7efbacfe-1a90-11ec-afaa-0fd1a2bcc6f7.jpg,eagletimes.com,English,United States
https://www.vnews.com/Hartford-School-Board-to-discuss-staffing-and-bussing-issues-48196709,,"Valley News - Hartford , others find it challenging to keep school buses in service",20221001T020000Z,,vnews.com,English,United States
https://1019therock.com/winter-prediction-from-two-almanacs-is-not-looking-pretty-for-new-england/,,Winter Prediction From Two Almanacs is Not Looking Pretty for NE,20221001T181500Z,https://townsquare.media/site/701/files/2022/09/attachment-RS46277_GettyImages-482858617-scr.jpg?&zc=1&s=0&a=t&q=89,1019therock.com,English,United States
