url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://pressofatlanticcity.com/eedition/page-a1/page_c8ff156e-480a-5bff-a2a0-1dd08e92790a.html,,Page A1 | E - Edition | pressofatlanticcity . com,20201101T074500Z,https://bloximages.chicago2.vip.townnews.com/pressofatlanticcity.com/content/tncms/assets/v3/eedition/c/8f/c8ff156e-480a-5bff-a2a0-1dd08e92790a/5f9df84184b52.preview-620.jpg?crop=620%2C349%2C0%2C469,pressofatlanticcity.com,English,United States
https://www.northjersey.com/story/news/columnists/charles-stile/2020/11/01/michael-bloomberg-fuels-union-driven-pac-supports-nj-dems-stile/6084274002/,https://amp.northjersey.com/amp/6084274002,Michael Bloomberg fuels Union - driven PAC that supports NJ Dems,20201101T111500Z,"https://www.gannett-cdn.com/presto/2020/10/28/NCOD/70eb50fd-362d-4908-a6c4-7ccf8dfbca7b-Mike_Bloomberg_in_Akron_2020.JPG?crop=4715,2653,x0,y0&fit=bounds",northjersey.com,English,United States
https://www.nj.com/opinion/2020/11/voters-take-aim-at-trumps-allies-in-jersey-moran.html,https://www.nj.com/opinion/2020/11/voters-take-aim-at-trumps-allies-in-jersey-moran.html?outputType=amp,Voters take aim at Trump allies in Jersey | Moran,20201101T130000Z,https://www.nj.com/resizer/KOOUELLjVGpoBZf6KHXGfgmO32s=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/2GTWDLL5W5DLXLW3IUSP6HSVUQ.JPG,nj.com,English,United States
https://www.spokesman.com/stories/2020/nov/01/workers-fired-penalized-for-reporting-covid-safety/,https://www.spokesman.com/stories/2020/nov/01/workers-fired-penalized-for-reporting-covid-safety/?amp-content=amp,"Workers fired , penalized for reporting COVID safety violations",20201101T133000Z,,spokesman.com,English,United States
https://www.aol.com/article/news/2020/10/31/why-are-covid-19-cases-soaring-in-the-midwest/24669960/,,Why are COVID - 19 cases soaring in the Midwest ? ,20201101T134500Z,https://o.aolcdn.com/images/dims3/GLOB/crop/5997x3921+0+0/resize/1028x675!/format/jpg/quality/85/https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-10%2F68f04330-1bbc-11eb-bfb3-42d9e7df5072,aol.com,English,United States
https://www.silive.com/entertainment/2020/10/70-years-of-marriage-and-10-children-later-the-stumpfs-very-much-in-love-still-say-family-comes-first.html,https://www.silive.com/entertainment/2020/10/70-years-of-marriage-and-10-children-later-the-stumpfs-very-much-in-love-still-say-family-comes-first.html?outputType=amp,"70 years of marriage and 10 children later , the Stumpfs , very much in love , still say  family comes first  ",20201101T121500Z,https://www.silive.com/resizer/Tr5SSJSAbX7Jw3RD0oef0UBNp1Y=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/JG7O4YVVEFGCLKEEROYZU3PIUQ.JPG,silive.com,English,United States
https://www.msn.com/en-gb/news/world/a-win-for-joe-biden-would-only-scratch-the-surface-of-america-s-afflictions/ar-BB1aAoJG,,A win for Joe Biden would only scratch the surface of America afflictions,20201101T110000Z,,msn.com,English,United States
https://www.msn.com/en-gb/news/world/a-win-for-joe-biden-would-only-scratch-the-surface-of-america-s-afflictions/ar-BB1aAoJG?MSCC=1602838628,,A win for Joe Biden would only scratch the surface of America afflictions,20201101T103000Z,,msn.com,English,United States
https://www.newsweek.com/these-are-bluest-congressional-districts-america-1542619,,These Are The Bluest Congressional Districts in America,20201101T144500Z,https://d.newsweek.com/en/full/1659811/bluest-congressional-districts-america.png,newsweek.com,English,United States
https://www.crainscleveland.com/manufacturing/america-works-will-create-database-manufacturing-workforce-development,,America Works will create database for manufacturing workforce development,20201101T133000Z,https://s3-prod.crainscleveland.com/s3fs-public/styles/800x600/public/Matthew%20Fieldman_i.jpg,crainscleveland.com,English,United States
