url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
http://www.msn.com/en-us/news/us/more-kids-are-repeating-a-grade-is-it-good-for-them/ar-AA11m9Z2,,More kids are repeating a grade . Is it good for them ? ,20220901T131500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA11m0eI.img?&m=6&q=60&o=t&l=f&f=jpg&x=648&y=216,msn.com,English,United States
https://www.prweb.com/releases/2022/9/prweb18873183.htm,,Experienced Litigator Opens New Firm Dedicated to Medical Malpractice and Wrongful Death,20220901T171500Z,http://ww1.prweb.com/prfiles/2022/08/31/18873183/gI_92695_NewsImage_vcsPRAsset_3463949_92695_e6dc9ff0-d3ef-4821-91ea-58ae1eca24c1_0.png,prweb.com,English,United States
https://www.nbcphiladelphia.com/tag/school-safety/,,Tag : school safety – NBC10 Philadelphia,20220901T160000Z,,nbcphiladelphia.com,English,United States
https://www.beefmagazine.com/news/pennsylvania-invests-more-2-million-agricultural-research,,Pennsylvania invests more than $2 million in agricultural research,20220901T200000Z,https://www.beefmagazine.com/sites/beefmagazine.com/files/Governor-visits-farm.jpg,beefmagazine.com,English,United States
https://www.wthr.com/article/news/nation-world/repeating-grades-post-pandemic/507-31b768d1-b827-41ae-b0b6-130314946b4e,https://www.wthr.com/amp/article/news/nation-world/repeating-grades-post-pandemic/507-31b768d1-b827-41ae-b0b6-130314946b4e,More students are repeating a grade than ever . But is it hurting ? ,20220901T150000Z,https://media.tegna-media.com/assets/CCT/images/d57eaa70-64d6-4262-b04d-cbf59acbc3be/d57eaa70-64d6-4262-b04d-cbf59acbc3be_1140x641.jpg,wthr.com,English,United States
https://www.10tv.com/article/news/nation-world/repeating-grades-post-pandemic/507-31b768d1-b827-41ae-b0b6-130314946b4e,https://www.10tv.com/amp/article/news/nation-world/repeating-grades-post-pandemic/507-31b768d1-b827-41ae-b0b6-130314946b4e,More students are repeating a grade than ever . But is it hurting ? ,20220901T150000Z,https://media.tegna-media.com/assets/CCT/images/d57eaa70-64d6-4262-b04d-cbf59acbc3be/d57eaa70-64d6-4262-b04d-cbf59acbc3be_1140x641.jpg,10tv.com,English,United States
https://www.wkyc.com/article/news/nation-world/repeating-grades-post-pandemic/507-31b768d1-b827-41ae-b0b6-130314946b4e,https://www.wkyc.com/amp/article/news/nation-world/repeating-grades-post-pandemic/507-31b768d1-b827-41ae-b0b6-130314946b4e,More students are repeating a grade than ever . But is it hurting ? ,20220901T180000Z,https://media.wkyc.com/assets/CCT/images/d57eaa70-64d6-4262-b04d-cbf59acbc3be/d57eaa70-64d6-4262-b04d-cbf59acbc3be_1140x641.jpg,wkyc.com,English,United States
https://www.13newsnow.com/article/news/nation-world/repeating-grades-post-pandemic/507-31b768d1-b827-41ae-b0b6-130314946b4e,https://www.13newsnow.com/amp/article/news/nation-world/repeating-grades-post-pandemic/507-31b768d1-b827-41ae-b0b6-130314946b4e,More students are repeating a grade than ever . But is it hurting ? ,20220901T164500Z,https://media.13newsnow.com/assets/CCT/images/d57eaa70-64d6-4262-b04d-cbf59acbc3be/d57eaa70-64d6-4262-b04d-cbf59acbc3be_1140x641.jpg,13newsnow.com,English,United States
https://abcnews.go.com/GMA/Living/teachers-score-free-coffee-september-popular-chain/story?id=89177234,https://goodmorningamerica.com/amp/living/story/teachers-score-free-coffee-september-popular-chain-89177234,Teachers can score free coffee all September at this popular chain,20220901T231500Z,https://s.abcnews.com/images/GMA/wawa-store-gty-jt-220901_1662064894928_hpMain_16x9_992.jpg,abcnews.go.com,English,United States
https://www.krem.com/article/news/nation-world/repeating-grades-post-pandemic/507-31b768d1-b827-41ae-b0b6-130314946b4e,https://www.krem.com/amp/article/news/nation-world/repeating-grades-post-pandemic/507-31b768d1-b827-41ae-b0b6-130314946b4e,More students are repeating a grade than ever . But is it hurting ? ,20220901T164500Z,https://media.krem.com/assets/CCT/images/d57eaa70-64d6-4262-b04d-cbf59acbc3be/d57eaa70-64d6-4262-b04d-cbf59acbc3be_1140x641.jpg,krem.com,English,United States
