url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://madison.com/wsj/opinion/editorial/hold-your-head-high-and-have-your-say/article_c662b2a8-fa5a-5f77-90b4-4281217d3196.html,https://madison.com/opinion/editorial/hold-your-head-high-and-have-your-say/article_c662b2a8-fa5a-5f77-90b4-4281217d3196.amp.html,Hold your head high and have your say,20201101T144500Z,https://bloximages.chicago2.vip.townnews.com/madison.com/content/tncms/assets/v3/editorial/c/66/c662b2a8-fa5a-5f77-90b4-4281217d3196/5f9c7716c714e.preview.jpg?crop=512%2C288%2C0%2C24,madison.com,English,United States
https://www.startribune.com/in-minnesota-runaway-october-for-infections/572938872/,https://m.startribune.com/in-minnesota-runaway-october-for-infections/572938872/,A runaway October for infections in Minnesota,20201101T073000Z,https://stmedia.stimg.co/1604195250_08+1011814554+11COVID102620.rural.jpg?&fit=crop&bg=999&crop=faces,startribune.com,English,United States
https://www.aarp.org/politics-society/government-elections/info-2020/women-voters.html,,Women Voters 50 - Plus Could Decide the 2020 Election,20201101T140000Z,https://cdn.aarp.net/content/dam/aarp/politics/government-and-elections/2020/10/1140-older-women-voting.imgcache.rev73b4500ddeaf0a5ecbd69414039f5c5a.jpg,aarp.org,English,United States
https://news.yahoo.com/democrats-collect-nearly-swing-state-103047455.html,https://news.yahoo.com/amphtml/democrats-collect-nearly-swing-state-103047455.html,Democrats Collect Nearly All Swing - State College - Faculty Contributions,20201101T111500Z,https://s.yimg.com/uu/api/res/1.2/2zqGrwpc1Y0onvdxVY2USA--~B/aD01OTc7dz0xMDIzO3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en-US/the_national_review_738/c61a47815a3ce3f210f5baad3aaad538,news.yahoo.com,English,United States
https://nonpareilonline.com/face/nov-1-face-of-the-day-claudia-tucker/article_0205fe31-b9a0-5803-a65f-3cef01f6e0a2.html,https://nonpareilonline.com/face/nov-1-face-of-the-day-claudia-tucker/article_0205fe31-b9a0-5803-a65f-3cef01f6e0a2.amp.html,Nov . 1 Face of the Day : Claudia Tucker,20201101T080000Z,https://bloximages.chicago2.vip.townnews.com/nonpareilonline.com/content/tncms/assets/v3/editorial/c/9e/c9e7cfa8-6a82-5c4c-923b-b0bb7777e9c4/5f9dc9e8068ba.image.jpg?crop=1817%2C1022%2C0%2C58,nonpareilonline.com,English,United States
https://www.aol.com/article/news/2020/10/31/why-are-covid-19-cases-soaring-in-the-midwest/24669960/,,Why are COVID - 19 cases soaring in the Midwest ? ,20201101T134500Z,https://o.aolcdn.com/images/dims3/GLOB/crop/5997x3921+0+0/resize/1028x675!/format/jpg/quality/85/https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-10%2F68f04330-1bbc-11eb-bfb3-42d9e7df5072,aol.com,English,United States
https://abc7chicago.com/wisconsin-election-voter-dying-of-cancer-vote-wont-be-counted/7530545/,https://abc7chicago.com/amp/wisconsin-election-voter-dying-of-cancer-vote-wont-be-counted/7530545/,Wisconsin election : Amber Pflughoeft cast her ballot before dying of cancer but her vote wont be counted in 2020 election,20201101T101500Z,https://cdn.abcotvs.com/dip/images/7530600_103120-wls-wi-voter-img.jpg,abc7chicago.com,English,United States
https://www.postbulletin.com/news/crime-and-courts/6741189-Maskless-man-removed-from-SD-school-board-meeting-says-he%E2%80%99s-standing-up-for-personal-freedoms,,Maskless man removed from SD school board meeting says he standing up for personal freedoms,20201101T083000Z,https://www.mitchellrepublic.com/incoming/6739769-vrblvy-103020.N.DR.BENDER1.jpg/alternates/BASE_LANDSCAPE/103020.N.DR.BENDER1.jpg,postbulletin.com,English,United States
https://mtstandard.com/news/local/obituaries/dorothy-polly-clark-ladue-todd-92/article_96e399ab-df41-5650-936b-ec1dff988e1b.html,https://mtstandard.com/news/local/obituaries/dorothy-polly-clark-ladue-todd-92/article_96e399ab-df41-5650-936b-ec1dff988e1b.amp.html,"Dorothy  Polly  Clark LaDue Todd , 92 | Obituaries",20201101T144500Z,https://bloximages.chicago2.vip.townnews.com/mtstandard.com/content/tncms/assets/v3/editorial/6/45/64505fdd-4f38-5992-8156-e8f6d64c81fd/5f9c7b4edfb6b.image.jpg?crop=861%2C484%2C0%2C289,mtstandard.com,English,United States
https://krdo.com/news/health-news-2/2020/10/31/us-coronavirus-cases-break-global-daily-record-and-experts-warn-it-will-only-get-worse/,https://krdo.com/amp/us-coronavirus-cases-break-global-daily-record-and-experts-warn-it-will-only-get-worse,"US coronavirus cases break global daily record , and experts warn it will only get worse",20201101T104500Z,https://krdo.b-cdn.net/2020/10/hypatia-h_206eade6eed1491ffc20fa2161799a24-h_18c88b0bfc694428fa43e4f383997c87_preview-1.jpg,krdo.com,English,United States
https://magicvalley.com/news/local/obituaries/betty-pastoor/article_aed3f60c-5ecd-502a-a082-014f9d807f51.html,https://magicvalley.com/news/local/obituaries/betty-pastoor/article_aed3f60c-5ecd-502a-a082-014f9d807f51.amp.html,Betty Pastoor,20201101T130000Z,https://bloximages.chicago2.vip.townnews.com/magicvalley.com/content/tncms/assets/v3/editorial/7/fb/7fb63c2a-7e80-5b9d-89bb-3b764501360e/5f9dd900263a0.image.jpg?crop=1024%2C576%2C0%2C374,magicvalley.com,English,United States
https://madison.com/wsj/news/local/crime-and-courts/kyle-rittenhouse-cried-vomited-and-worried-about-social-media-as-he-told-police-i-shot/article_aabb3eea-fa4d-5cef-9c25-4aa5b6991a4b.html,,"Kyle Rittenhouse cried , vomited and worried about social media as he told police ,  I shot two white kid | Crime",20201101T144500Z,https://bloximages.chicago2.vip.townnews.com/madison.com/content/tncms/assets/v3/editorial/a/ab/aabb3eea-fa4d-5cef-9c25-4aa5b6991a4b/5f9eb6b662de7.preview.jpg?crop=512%2C288%2C0%2C26,madison.com,English,United States
https://globegazette.com/news/state-and-regional/iowa/state-leaders-facing-2nd-wave-resist-steps-to-curb-virus/article_bd134c05-e4aa-5b22-8980-b4576be1e0f7.html,https://globegazette.com/news/state-and-regional/iowa/state-leaders-facing-2nd-wave-resist-steps-to-curb-virus/article_bd134c05-e4aa-5b22-8980-b4576be1e0f7.amp.html,State leaders facing 2nd wave resist steps to curb virus,20201101T103000Z,https://bloximages.chicago2.vip.townnews.com/globegazette.com/content/tncms/assets/v3/editorial/8/b8/8b8a903c-201c-52a1-800f-5283471bd288/5f9c834749ff1.image.jpg?crop=1763%2C992%2C0%2C91,globegazette.com,English,United States
https://www.aol.com/article/news/2020/10/30/trump-pitches-back-to-normal-as-biden-warns-of-tough-days/24668832/,,Trump pitches  back to normal  as Biden warns of tough days,20201101T134500Z,https://o.aolcdn.com/images/dims3/GLOB/crop/5467x3589+0+0/resize/1028x675!/format/jpg/quality/85/https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-10%2F6d5a5320-1b03-11eb-9cde-b449b4e40d23,aol.com,English,United States
https://uk.reuters.com/article/uk-usa-election-poll/biden-nears-finish-line-with-lead-in-polls-but-trump-still-close-in-swing-states-idUKKBN27H1CC,https://uk.mobile.reuters.com/article/amp/idUKKBN27H1CC,"Biden nears finish line with lead in polls , but Trump still close in swing states",20201101T143000Z,https://static.reuters.com/resources/r/?m=02&d=20201101&t=2&i=1539573214&r=LYNXMPEGA00YY,uk.reuters.com,English,United States
