url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.prweb.com/releases/cantors_driving_school_adds_instructors_and_vehicles_in_the_inland_empire_california/prweb18300867.htm,,"Cantor Driving School Adds Instructors and Vehicles in the Inland Empire , California",20211101T114500Z,http://ww1.prweb.com/prfiles/2021/10/29/18300867/gI_102607_NewsImage_vcsPRAsset_529966_102607_6524b0cd-9cd3-4708-bf18-58807933f124_0.png,prweb.com,English,United States
https://www.washingtontimes.com:443/news/2021/nov/1/anti-muslim-bullying-hits-new-high-california-scho/,https://amp.washingtontimes.com/news/2021/nov/1/anti-muslim-bullying-hits-new-high-california-scho/,Anti - Muslim bullying hits new high in California schools : Study,20211101T163000Z,,washingtontimes.com,English,United States
https://www.washingtontimes.com/news/2021/nov/1/anti-muslim-bullying-hits-new-high-california-scho/,https://amp.washingtontimes.com/news/2021/nov/1/anti-muslim-bullying-hits-new-high-california-scho/,Anti - Muslim bullying hits new high in California schools : Study,20211101T163000Z,,washingtontimes.com,English,United States
https://www.globenewswire.com/news-release/2021/11/01/2324908/0/en/EDUCATION-ARTS-MUSIC-LEADERS-FILE-PROPOSED-CA-BALLOT-MEASURE-TO-INCREASE-FUNDING-FOR-ARTS-AND-MUSIC-EDUCATION-IN-EVERY-K-12-PUBLIC-SCHOOL-IN-CALIFORNIA.html,,"EDUCATION , ARTS , MUSIC LEADERS FILE PROPOSED CA BALLOT",20211101T220000Z,,globenewswire.com,English,United States
https://www.nber.org/digest-202111/effects-first-court-ruling-against-school-segregation,,Effects of the First Court Ruling against School Segregation,20211101T160000Z,,nber.org,English,United States
https://www.ktvu.com/news/california-high-school-officials-blast-team-over-106-point-victory,https://www.ktvu.com/news/california-high-school-officials-blast-team-over-106-point-victory.amp,California high school officials blast team over 106 - point victory,20211101T193000Z,https://images.foxtv.com/static.ktvu.com/www.ktvu.com/content/uploads/2021/11/1280/720/snapshot-2021-11-01T074257.665.jpg?ve=1&tl=1,ktvu.com,English,United States
https://www.foxnews.com/media/california-teacher-leave-not-wearing-mask-students-protest,https://www.foxnews.com/media/california-teacher-leave-not-wearing-mask-students-protest.amp,California teacher placed on paid leave for not wearing mask : The state  has crossed a line  ,20211101T131500Z,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/53d060bd-3bb3-4413-8513-d46b7ca9355c/56db3b24-7e50-4967-8887-b5011a6c01e9/1280x720/match/image.jpg,foxnews.com,English,United States
https://www.foxla.com/news/california-high-school-officials-blast-team-over-106-point-victory,https://www.foxla.com/news/california-high-school-officials-blast-team-over-106-point-victory.amp,California high school officials blast team over 106 - point victory,20211101T153000Z,https://images.foxtv.com/static.foxla.com/www.foxla.com/content/uploads/2021/11/1280/720/snapshot-2021-11-01T074257.665.jpg?ve=1&tl=1,foxla.com,English,United States
https://patch.com/california/santacruz/see-how-santa-cruz-schools-performed-ranking-ca-classrooms,https://patch.com/california/santacruz/amp/30072432/see-how-santa-cruz-schools-performed-in-ranking-of-ca-classrooms,See How Santa Cruz Schools Performed In Ranking Of CA Classrooms,20211101T210000Z,https://patch.com/img/cdn20/shutterstock/23681188/20210928/031118/styles/patch_image/public/shutterstock-687406225___28150939292.jpg,patch.com,English,United States
https://987theriver.iheart.com/featured/mark/content/2021-11-01-couple-has-wedding-at-worlds-nicest-taco-bell/,https://987theriver.iheart.com/alternate/amp/2021-11-01-couple-has-wedding-at-worlds-nicest-taco-bell/,COUPLE HAS WEDDING AT WORLD NICEST TACO BELL | 98 . 7 The River,20211102T000000Z,"https://i.iheart.com/v3/re/new_assets/617ff2b709d83be091606d9d?ops=gravity(%22north%22),fit(740,416),quality(65)",987theriver.iheart.com,English,United States
