url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.inforum.com/news/7218790-5-things-to-know-today-Coronavirus-aid-COVID-19-deaths-Tentative-deal-Border-closure-Labor-shortage,,"5 things to know today : Coronavirus aid , COVID - 19 deaths , Tentative deal , Border closure , Labor shortage",20211001T131500Z,https://www.fccnn.com/incoming/6991297-xi6gi-burgum_capitol.jpg/alternates/BASE_LANDSCAPE/burgum_capitol.jpg,inforum.com,English,United States
https://www.grandforksherald.com/opinion/letters/7189447-Letter-Infrastructure-bill-will-help-North-Dakota-airport-projects,,Letter : Infrastructure bill will help North Dakota airport projects,20211001T200000Z,https://www.grandforksherald.com/incoming/1019589-ooyjo1-Letter-to-the-editor-FSA/alternates/BASE_LANDSCAPE/Letter%20to%20the%20editor%20FSA,grandforksherald.com,English,United States
https://bismarcktribune.com/news/local/tribal-news/boarding-schools-troubling-legacy-remembered-in-bismarck-walk/article_6d19ed81-e2fb-5e66-8b7c-5eb04fa74d64.html,https://bismarcktribune.com/news/local/tribal-news/boarding-schools-troubling-legacy-remembered-in-bismarck-walk/article_6d19ed81-e2fb-5e66-8b7c-5eb04fa74d64.amp.html,Boarding school troubling legacy remembered in Bismarck walk,20211001T024500Z,https://bloximages.chicago2.vip.townnews.com/bismarcktribune.com/content/tncms/assets/v3/editorial/1/5b/15bad218-dcc5-53cf-a51d-9e64e1a022d6/61566ccfb99af.image.jpg?crop=1757%2C988%2C0%2C95,bismarcktribune.com,English,United States
https://www.inforum.com/news/education/7218360-Higher-ed-board-denies-members-request-for-confidential-recordings-OKs-policy-and-new-initiatives,,"Higher ed board denies member request for confidential recordings , OK policy and new initiatives",20211001T051500Z,,inforum.com,English,United States
https://www.inforum.com/business/workplace/7216367-The-Great-American-walkout-Local-woman-shares-her-reasons-for-leaving-the-9-to-5-grind,,The Great American walkout : Local woman shares her reasons for leaving the 9 to 5 grind,20211001T183000Z,https://www.inforum.com/7216137-cah1dc-100221.B.FF.GREAT-RESIGNATION.png/alternates/BASE_LANDSCAPE/100221.B.FF.GREAT-RESIGNATION.png,inforum.com,English,United States
https://www.newsweek.com/northern-states-account-biggest-jump-new-covid-cases-hospitalizations-1634863,https://www.newsweek.com/northern-states-account-biggest-jump-new-covid-cases-hospitalizations-1634863?amp=1,"Northern States Account for Biggest Jump in New COVID Cases , Hospitalizations",20211001T200000Z,https://d.newsweek.com/en/full/1906110/houston-hospital-struggles-coronavirus-surge.jpg,newsweek.com,English,United States
https://www.grandforksherald.com/news/education/7219180-Audit-finds-UND-out-of-compliance-with-some-state-regulations,,Audit finds UND out of compliance with some state regulations,20211001T164500Z,,grandforksherald.com,English,United States
https://www.inforum.com/entertainment/7212783-Chris-Berg-leaves-Valley-News-Live-as-companys-vaccine-deadline-arrives,,Chris Berg leaves Valley News Live as company vaccine deadline arrives,20211002T000000Z,https://www.inforum.com/incoming/7212931-lr41oo-Screenshot-Chris-Berg-9-27-2021/alternates/BASE_LANDSCAPE/Screenshot%20Chris%20Berg%209-27-2021,inforum.com,English,United States
https://www.grandforksherald.com/business/energy-and-mining/7199986-North-Dakota-judge-upholds-law-limiting-collection-of-old-oil-and-gas-royalties,,North Dakota judge upholds law limiting collection of old oil and gas royalties,20211001T200000Z,https://www.thedickinsonpress.com/incoming/7046891-kx5es1-oil-pump-jack-1407715960720.jpg/alternates/BASE_LANDSCAPE/oil-pump-jack-1407715960720.jpg,grandforksherald.com,English,United States
https://www.wmky.org/post/ana-egge-muddy-bottom-blues,,Ana Egge on Muddy Bottom Blues,20211001T180000Z,https://www.wmky.org/sites/wmky/files/202110/Ana_Egge_Jack_Hirschorn_1.jpg,wmky.org,English,United States
https://www.jamestownsun.com/news/fires/7019224-North-Dakota-utilities-could-face-legal-risks-during-rampant-wildfire-season,,North Dakota utilities could face legal risks during rampant wildfire season,20211001T220000Z,https://www.thedickinsonpress.com/incoming/6965769-omb1g8-JC_MedoraFire_3.jpg/alternates/BASE_LANDSCAPE/JC_MedoraFire_3.jpg,jamestownsun.com,English,United States
https://www.americanbar.org/groups/crsj/awards/crsj-father-drinan-award/2022-drinan-award/,,2022 Father Drinan Award,20211001T173000Z,https://www.americanbar.org/content/dam/aba-cms-dotorg/aba-default-feature-img.jpg,americanbar.org,English,United States
https://www.agweek.com/business/agriculture/6937811-EKM-Rebels-coach-Kevin-Strobel-balances-feeding-cows-and-running-practice,,EKM Rebels coach Kevin Strobel balances feeding cows and running practice,20211001T163000Z,https://www.agweek.com/incoming/6937765-fymmoi-Kevin-Strobel-1.JPG/alternates/BASE_LANDSCAPE/Kevin-Strobel-1.JPG,agweek.com,English,United States
https://www.msn.com/en-us/money/other/singapore-sets-record-us-deaths-near-700000-virus-update/ar-AAP35GN,,"Singapore Sets Record ; U . S . Deaths Near 700 , 000 : Virus Update",20211001T231500Z,,msn.com,English,United States
https://knoxradio.com/2021/09/30/burgum-outlines-plan-for-remaining-arpa-money/,,Burgum outlines plan for remaining ARPA money,20211001T021500Z,https://media.socastsrm.com/wordpress/wp-content/blogs.dir/2404/files/2021/09/burgum-doug-093021.jpg,knoxradio.com,English,United States
https://www.jamestownsun.com/news/education/7218360-Higher-ed-board-denies-members-request-for-confidential-recordings-OKs-policy-and-new-initiatives,,"Higher ed board denies member request for confidential recordings , OK policy and new initiatives",20211001T030000Z,,jamestownsun.com,English,United States
https://www.thedickinsonpress.com/news/education/7218360-Higher-ed-board-denies-members-request-for-confidential-recordings-OKs-policy-and-new-initiatives,,"Higher ed board denies member request for confidential recordings , OK policy and new initiatives",20211001T051500Z,,thedickinsonpress.com,English,United States
https://www.grandforksherald.com/community/7219202-North-Dakotans-honor-Native-American-boarding-school-survivors-victims-on-Day-of-Remembrance,,"North Dakotans honor Native American boarding school survivors , victims on Day of Remembrance",20211001T151500Z,https://www.fccnn.com/incoming/7218773-xfd9y8-boarding-school-walk1.jpg/alternates/BASE_LANDSCAPE/boarding%20school%20walk1.jpg,grandforksherald.com,English,United States
https://pantagraph.com/news/local/education/watch-now-homecoming-highlights-century-of-changes-at-illinois-state-university/article_2fee9e8f-96a9-5318-b6bb-59f02a7bd5af.html,https://pantagraph.com/news/local/education/watch-now-homecoming-highlights-century-of-changes-at-illinois-state-university/article_2fee9e8f-96a9-5318-b6bb-59f02a7bd5af.amp.html,Watch now : Homecoming highlights century of changes at Illinois State University,20211001T203000Z,https://bloximages.chicago2.vip.townnews.com/pantagraph.com/content/tncms/assets/v3/editorial/2/fe/2fee9e8f-96a9-5318-b6bb-59f02a7bd5af/6156469a686b2.preview.jpg?crop=1600%2C900%2C0%2C198,pantagraph.com,English,United States
