url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.foxnews.com/lifestyle/alabama-trade-school-students-associates-degree-home-ownership,https://www.foxnews.com/lifestyle/alabama-trade-school-students-associates-degree-home-ownership.amp,Alabama trade school offers students an associate degree and a chance at home ownership,20220901T224500Z,https://static.foxnews.com/foxnews.com/content/uploads/2022/09/Video2.jpg,foxnews.com,English,United States
https://thespun.com/more/top-stories/washington-reportedly-makes-decision-on-brian-robinson-jr,https://thespun.com/.amp/more/top-stories/washington-reportedly-makes-decision-on-brian-robinson-jr,Washington Reportedly Makes Decision On Brian Robinson Jr . ,20220901T151500Z,,thespun.com,English,United States
https://wtop.com/dc/2022/09/mayor-bowser-devastated-by-gun-violence-among-teenagers-in-southeast-dc/,https://wtop.com/dc/2022/09/mayor-bowser-devastated-by-gun-violence-among-teenagers-in-southeast-dc/amp/,Mayor Bowser  devastated  by gun violence among teenagers in Southeast DC,20220901T223000Z,https://wtop.com/wp-content/uploads/2022/08/hypatia-h_05a5e4bd84a0defe06345e2cd081b077-h_a6e926ed48df0d702654a721fb64b1cc-300-scaled.jpg,wtop.com,English,United States
https://www.arkansasonline.com/news/2022/sep/01/arkansas-cross-country-teams-open-seasons/,,Arkansas cross country teams open seasons,20220901T094500Z,https://wehco.media.clients.ellingtoncms.com/img/photos/2022/08/31/3CChrisBucknamMug0901_t600.JPG?4326734cdb8e39baa3579048ef63ad7b451e7676,arkansasonline.com,English,United States
https://www.si.com/college/alabama/bamacentral/oatis-prentice-get-opportunity-to-perform-as-true-freshmen-in-season-opener-smith,https://www.si.com/college/alabama/.amp/bamacentral/oatis-prentice-get-opportunity-to-perform-as-true-freshmen-in-season-opener-smith,"Oatis , Prentice Get Opportunity to Perform as True Freshmen in Season Opener",20220901T200000Z,,si.com,English,United States
https://www.moultonadvertiser.com/news/state/article_a6df9903-bb96-5c33-b0d2-e5109ecb1230.html,,Editorial Roundup : Alabama,20220901T090000Z,https://bloximages.chicago2.vip.townnews.com/moultonadvertiser.com/content/tncms/custom/image/3dcc62d8-7a1a-11e8-8b39-73f1b4a23bfb.jpg,moultonadvertiser.com,English,United States
https://www.cullmantimes.com/opinion/editorial-roundup-alabama/article_efaa424d-2e31-5d30-afb9-149149173d39.html,,Editorial Roundup : Alabama,20220902T003000Z,https://bloximages.chicago2.vip.townnews.com/cullmantimes.com/content/tncms/custom/image/a9324548-09df-11ed-b586-8b3426e8d2de.jpg,cullmantimes.com,English,United States
https://apnews.com/a72f42153328aaf48f244329fb0c237b,,"No . 3 Georgia opens vs . No . 11 Oregon , former DC Lanning",20220901T071500Z,https://storage.googleapis.com/afs-prod/media/55665e6a317a499398be33e69e0da5f3/2937.jpeg,apnews.com,English,United States
https://www.aol.com/news/watering-while-black-anatomy-pastors-051604502-220628535.html,https://www.aol.com/amphtml/watering-while-black-anatomy-pastors-051604502-220628535.html,Watering while Black : anatomy of a pastor Alabama arrest,20220901T224500Z,https://s.yimg.com/ny/api/res/1.2/R1nDZpMFTQmCZOMYKcVw2w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/ap.org/95575ce8310d4154d6d4c17605673f27,aol.com,English,United States
https://www.uah.edu/news/items/aerospace-engineering-grad-neil-laya-wins-alabama-space-grant-consortium-fellowship,,UAH - News,20220901T163000Z,https://www.uah.edu/images/UAH_white-blue-og.jpg,uah.edu,English,United States
https://www.chron.com/news/article/Watering-while-Black-anatomy-of-a-pastor-s-17411835.php,,Watering while Black : anatomy of a pastor Alabama arrest,20220901T054500Z,https://s.hdnux.com/photos/01/27/21/37/22878159/3/rawImage.jpg,chron.com,English,United States
https://www.sfgate.com/news/article/Watering-while-Black-anatomy-of-a-pastor-s-17411835.php,,Watering while Black : anatomy of a pastor Alabama arrest,20220901T061500Z,https://s.hdnux.com/photos/01/27/21/37/22878159/3/rawImage.jpg,sfgate.com,English,United States
https://www.nwaonline.com/news/2022/sep/01/arkansas-cross-country-teams-open-seasons/,,Arkansas cross country teams open seasons,20220901T140000Z,https://wehco.media.clients.ellingtoncms.com/img/photos/2022/08/31/3CChrisBucknamMug0901_t600.JPG?4326734cdb8e39baa3579048ef63ad7b451e7676,nwaonline.com,English,United States
https://www.ctpost.com/news/article/Watering-while-Black-anatomy-of-a-pastor-s-17411835.php,,Watering while Black : anatomy of a pastor Alabama arrest,20220901T080000Z,https://s.hdnux.com/photos/01/27/21/37/22878159/3/rawImage.jpg,ctpost.com,English,United States
https://news.yahoo.com/42-states-territories-summer-food-005734210.html,https://news.yahoo.com/amphtml/42-states-territories-summer-food-005734210.html,42 states and territories will provide summer food benefits for children out of school,20220901T023000Z,https://s.yimg.com/uu/api/res/1.2/PR0S9WQ3GRgIz5lDFF8IFA--~B/aD01NTA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/the_hill_articles_341/61baacee3e7cedcd753fcee717fde722,news.yahoo.com,English,United States
https://www.stamfordadvocate.com/news/article/Watering-while-Black-anatomy-of-a-pastor-s-17411835.php,,Watering while Black : anatomy of a pastor Alabama arrest,20220901T070000Z,https://s.hdnux.com/photos/01/27/21/37/22878159/3/rawImage.jpg,stamfordadvocate.com,English,United States
https://www.greenwichtime.com/news/article/Watering-while-Black-anatomy-of-a-pastor-s-17411835.php,,Watering while Black : anatomy of a pastor Alabama arrest,20220901T070000Z,https://s.hdnux.com/photos/01/27/21/37/22878159/3/rawImage.jpg,greenwichtime.com,English,United States
https://www.newstimes.com/news/article/Watering-while-Black-anatomy-of-a-pastor-s-17411835.php,,Watering while Black : anatomy of a pastor Alabama arrest,20220901T091500Z,https://s.hdnux.com/photos/01/27/21/37/22878159/3/rawImage.jpg,newstimes.com,English,United States
https://www.nhregister.com/news/article/Watering-while-Black-anatomy-of-a-pastor-s-17411835.php,,Watering while Black : anatomy of a pastor Alabama arrest,20220901T071500Z,https://s.hdnux.com/photos/01/27/21/37/22878159/3/rawImage.jpg,nhregister.com,English,United States
https://isp.netscape.com/news/story/0001/20220901/087243d543de481fd9850c5c77d8ce7a,,Watering while Black : anatomy of a pastor Alabama arrest,20220901T170000Z,,isp.netscape.com,English,United States
http://www.msn.com/en-us/news/crime/watering-while-black-alabama-pastor-s-arrest-sparks-more-scrutiny-of-race-and-policing/ar-AA11lDaW,,Watering while Black : Alabama pastor arrest sparks more scrutiny of race and policing,20220901T101500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA11lJRu.img?&m=6&q=60&o=t&l=f&f=jpg&x=325&y=198,msn.com,English,United States
https://abcnews.go.com/US/wireStory/watering-black-anatomy-pastors-alabama-arrest-89149270,https://abcnews.go.com/amp/US/wireStory/watering-black-anatomy-pastors-alabama-arrest-89149270,Watering while Black : anatomy of a pastor Alabama arrest,20220901T073000Z,https://s.abcnews.com/images/US/WireAP_18e7377f5e8845c8b7ce361b57036745_16x9_992.jpg,abcnews.go.com,English,United States
https://abcnews.go.com/US/wireStory/watering-black-anatomy-pastors-alabama-arrest-89149401,https://abcnews.go.com/amp/US/wireStory/watering-black-anatomy-pastors-alabama-arrest-89149401,Watering while Black : anatomy of a pastor Alabama arrest,20220901T061500Z,https://s.abcnews.com/images/US/WireAP_18e7377f5e8845c8b7ce361b57036745_16x9_992.jpg,abcnews.go.com,English,United States
https://www.wral.com/watering-while-black-anatomy-of-a-pastors-alabama-arrest/20442392/,https://www.wral.com/watering-while-black-anatomy-of-a-pastors-alabama-arrest/20442392/?version=amp,Watering while Black : anatomy of a pastor Alabama arrest :: WRAL . com,20220901T150000Z,https://wwwcache.wral.com/asset/news/national_world/national/2022/09/01/20442393/631041d834708-media_18e7377f5e8845c8b7ce361b57036745-DMID1-5w361beh8-640x480.jpg,wral.com,English,United States
https://www.stltoday.com/news/national/watering-while-black-anatomy-of-a-pastors-alabama-arrest/article_f2fd974c-645d-598c-92a3-144d5e2a5eb9.html,,Watering while Black : anatomy of a pastor Alabama arrest,20220901T061500Z,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/a/58/a582b3d6-9723-5969-a23a-4e7b54cb54d2/63104389943ab.image.jpg?crop=1920%2C1008%2C0%2C35,stltoday.com,English,United States
https://mynorthwest.com/3614588/watering-while-black-anatomy-of-a-pastors-alabama-arrest-2/,https://mynorthwest.com/3614588/watering-while-black-anatomy-of-a-pastors-alabama-arrest-2/amp/,Watering while Black : anatomy of a pastor Alabama arrest,20220901T064500Z,https://mynorthwest.com/wp-content/uploads/2022/08/ap_18e7377f5e8845c8b7ce361b57036745.jpg,mynorthwest.com,English,United States
https://madison.com/news/national/watering-while-black-anatomy-of-a-pastors-alabama-arrest/article_95a5cb65-d0e7-5714-9358-93196b04017c.html,https://madison.com/news/national/watering-while-black-anatomy-of-a-pastors-alabama-arrest/article_95a5cb65-d0e7-5714-9358-93196b04017c.amp.html,Watering while Black : anatomy of a pastor Alabama arrest,20220901T060000Z,https://bloximages.chicago2.vip.townnews.com/madison.com/content/tncms/assets/v3/editorial/e/2e/e2ef6042-48cf-578e-921c-777689d09b6b/631043cbde8aa.image.jpg?crop=1920%2C1008%2C0%2C35,madison.com,English,United States
https://journalstar.com/news/national/watering-while-black-anatomy-of-a-pastors-alabama-arrest/article_dd5697bd-ecb5-5d1d-b7ee-1d6abd17220e.html,https://journalstar.com/news/national/watering-while-black-anatomy-of-a-pastors-alabama-arrest/article_dd5697bd-ecb5-5d1d-b7ee-1d6abd17220e.amp.html,Watering while Black : anatomy of a pastor Alabama arrest,20220901T064500Z,https://bloximages.chicago2.vip.townnews.com/journalstar.com/content/tncms/assets/v3/editorial/8/c2/8c2f6cdd-c287-5d07-b5a1-d14eb33b87ef/6310437943157.image.jpg?crop=1920%2C1008%2C0%2C35,journalstar.com,English,United States
https://tulsaworld.com/ap/national/watering-while-black-anatomy-of-a-pastors-alabama-arrest/article_67d124a7-89be-5bce-821a-008dd18db3ed.html,https://tulsaworld.com/ap/national/watering-while-black-anatomy-of-a-pastors-alabama-arrest/article_67d124a7-89be-5bce-821a-008dd18db3ed.amp.html,Watering while Black : anatomy of a pastor Alabama arrest,20220901T061500Z,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/5/61/56173990-c0a1-550d-8a7e-3bfe4ae4c9c1/631040d88cee3.image.jpg?crop=1920%2C1008%2C0%2C35,tulsaworld.com,English,United States
https://tucson.com/news/national/watering-while-black-anatomy-of-a-pastors-alabama-arrest/article_4f4d742d-428b-559f-b204-50064e9a90c7.html,https://tucson.com/news/national/watering-while-black-anatomy-of-a-pastors-alabama-arrest/article_4f4d742d-428b-559f-b204-50064e9a90c7.amp.html,Watering while Black : anatomy of a pastor Alabama arrest,20220901T071500Z,https://bloximages.chicago2.vip.townnews.com/tucson.com/content/tncms/assets/v3/editorial/c/7b/c7b8a0e7-60a9-57ef-bb9b-697e82f8c6c3/631043bb6b2ca.image.jpg,tucson.com,English,United States
https://tucson.com/news/national/ap-news-summary-at-2-58-p-m-edt/article_c3e103c5-1e5a-5e2f-9fe9-c6a970bd5ea3.html,,AP News Summary at 2 : 58 p . m . EDT,20220901T194500Z,https://bloximages.chicago2.vip.townnews.com/tucson.com/content/tncms/custom/image/80e87ada-cfb0-11e7-b59b-a75438cf81bb.png,tucson.com,English,United States
