url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.si.com/college/alabama/bamacentral/alabama-lb-christian-harris-named-butkus-award-semifinalist-blackwell,https://www.si.com/college/alabama/.amp/bamacentral/alabama-lb-christian-harris-named-butkus-award-semifinalist-blackwell,Alabama LB Christian Harris Named Butkus Award Semifinalist,20211101T164500Z,,si.com,English,United States
https://www.si.com/college/indiana/recruiting/indiana-recruiting-south-carolina-big-man-noah-clowney-chooses-alabama,https://www.si.com/college/indiana/.amp/recruiting/indiana-recruiting-south-carolina-big-man-noah-clowney-chooses-alabama,"Breaking : Indiana Hoosiers Recruiting Target Noah Clowney Picks the Alabama Crimson Tide - Sports Illustrated Indiana Hoosiers News , Analysis and More",20211101T220000Z,,si.com,English,United States
https://www.si.com/college/2021/11/01/noah-clowney-commits-to-alabama-nate-oats,https://www.si.com/.amp/college/2021/11/01/noah-clowney-commits-to-alabama-nate-oats,Alabama Crimson Tide Recruiting News : Elite forward Noah Clowney commits to Nate Oats and Crimson Tide,20211101T213000Z,,si.com,English,United States
https://www.insidethehall.com/2021/11/01/four-star-2022-forward-noah-clowney-commits-to-alabama/,,"Four - star 2022 forward Noah Clowney commits to Alabama - Inside the Hall | Indiana Hoosiers Basketball News , Recruiting and Analysis",20211101T213000Z,https://www.insidethehall.com/wp-content/uploads/2021/04/04222021ac.jpg,insidethehall.com,English,United States
https://arts.uga.edu/spotlight-on-the-arts/,,Spotlight on the Arts | The Arts at UGA,20211101T141500Z,,arts.uga.edu,English,United States
https://www.usatoday.com/story/news/50-states/2021/11/01/mister-rogers-civics-education-fishy-promotion-news-around-states/49308903/,,"Mister Rogers , civics education : News from around our 50 states",20211101T161500Z,https://www.gannett-cdn.com/-mm-/c411cc5e243ae2109dc2bd0224caae7e1cf9408d/c=0-310-5919-3639/local/-/media/2021/11/01/USATODAY/usatsports/B9348130414Z.1_20211101112805_000_GNPUK90DL.2-0.jpg?auto=webp&format=pjpg,usatoday.com,English,United States
https://www.si.com/college/tmg/tony-barnhart/what-we-learned-week-9,https://www.si.com/college/tmg/.amp/tony-barnhart/what-we-learned-week-9,"Mr . CFB : What We Learned , Week 9",20211101T013000Z,,si.com,English,United States
https://freerepublic.com/focus/f-news/4008745/posts,,Alabama Republican Gov . Kay Ivey Is Blocking Efforts To Pass Ban On COVID Vaccine Mandates,20211101T163000Z,,freerepublic.com,English,United States
https://www.latimes.com/world-nation/story/2021-11-01/bid-expunge-alabama-convictions-mlk-rosa-parks,https://www.latimes.com/world-nation/story/2021-11-01/bid-expunge-alabama-convictions-mlk-rosa-parks?_amp=true,"Bid considered to wipe Alabama convictions of King , Parks",20211101T120000Z,https://california-times-brightspot.s3.amazonaws.com/27/83/fa3184b3713bb3f36777b8bab5d8/de16f95b9a4244c488c2764d8909384f,latimes.com,English,United States
https://www.wdsu.com/article/report-lsu-qb-myles-brennan-to-enter-ncaa-transfer-portal/38124226,https://www.wdsu.com/amp/article/report-lsu-qb-myles-brennan-to-enter-ncaa-transfer-portal/38124226,Report : LSU QB Myles Brennan to enter NCAA transfer portal,20211101T184500Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/myles-brennan-jpg-1627943872.jpg?crop=0.998xw:1.00xh;0.00163xw,0",wdsu.com,English,United States
https://dailycaller.com/2021/11/01/massachusetts-school-board-association-very-happy-national-school-board-reached-out-fbi/,https://amp.dailycaller.com/2021/11/01/massachusetts-school-board-association-very-happy-national-school-board-reached-out-fbi,EXCLUSIVE : Massachusetts School Board Association Reportedly  Very Happy  National School Board  Reached Out To The FBI  ,20211101T200000Z,https://cdn01.dailycaller.com/wp-content/uploads/2021/11/School-Board-Meeting-scaled-e1635773886857.jpg,dailycaller.com,English,United States
https://madison.com/wsj/opinion/column/cynthia-tucker-gop-lawmakers-hate-it-when-kids-learn-facts/article_0edd5c1b-a623-5544-ae07-c17a688ae996.html,,Cynthia Tucker : GOP lawmakers hate it when kids learn facts,20211102T003000Z,https://bloximages.chicago2.vip.townnews.com/madison.com/content/tncms/assets/v3/editorial/0/ed/0edd5c1b-a623-5544-ae07-c17a688ae996/61800ff24ba5e.preview.jpg?crop=1024%2C576%2C0%2C16,madison.com,English,United States
https://www.alabamawx.com/?p=235705,,Alabama NewsCenter Auburn professor hopes research will help reverse decline in turkey population : The Alabama Weather Blog,20211101T193000Z,https://www.alabamawx.com/wp-content/uploads/2021/11/AU-Turkey-Feature.jpg,alabamawx.com,English,United States
https://www.waaytv.com/content/news/UNA-becomes-fastest-growing-university-in-state-with-record-breaking-enrollment-575656931.html,http://www.waaytv.com/templates/AMP?contentID=575656931,UNA becomes fastest - growing university in state with record - breaking enrollment,20211102T001500Z,https://media.heartlandtv.com/images/una+football+helmet+(1).jpg,waaytv.com,English,United States
https://dothaneagle.com/news/local/former-geneva-county-ema-director-running-for-alabama-house-seat/article_998e8324-3b52-11ec-8f2e-1b41412123aa.html,https://dothaneagle.com/news/local/former-geneva-county-ema-director-running-for-alabama-house-seat/article_998e8324-3b52-11ec-8f2e-1b41412123aa.amp.html,Former Geneva County EMA director running for Alabama House seat,20211101T213000Z,https://bloximages.newyork1.vip.townnews.com/dothaneagle.com/content/tncms/assets/v3/editorial/f/fc/ffc5d25e-3b53-11ec-979d-5fc2aac00e0e/50ca191134614.image.jpg?crop=700%2C394%2C0%2C36,dothaneagle.com,English,United States
https://www.wsws.org/en/articles/2021/06/11/ruth-j11.html,,"Jimmy Allen Ruth , 1961 Freedom Rides bus driver , dead at 83",20211101T090000Z,https://www.wsws.org/asset/4d3fac97-0e39-4499-a9c2-3fc53e006398?rendition=image1280,wsws.org,English,United States
https://rss.alabamanewscenter.com/2021/11/01/people-of-alabama-lucia-daddeo-harrison-of-huntsville/,,People of Alabama : Lucia DAddeo Harrison of Huntsville,20211101T213000Z,https://i2.wp.com/rss.alabamanewscenter.com/wp-content/uploads/2021/11/LuciaDAddeoHarrisonFeature.jpeg?fit=1200%2C675&ssl=1,rss.alabamanewscenter.com,English,United States
https://swimswam.com/futures-qualifier-jewels-carlini-2022-commits-to-florida-state/,,Futures Qualifier Jewels Carlini ( 2022 ) Commits to Florida State,20211101T161500Z,https://swimswam.com/wp-content/uploads/2021/10/E59C36EF-3974-46F4-88C1-15C16220148F-scaled.jpeg,swimswam.com,English,United States
https://lasvegassun.com/news/2021/nov/01/patterson-and-tcu-agree-to-part-ways-coach-wont-fi/,,"Patterson and TCU agree to part ways , coach wont finish  21",20211101T063000Z,,lasvegassun.com,English,United States
https://www.prnewswire.com:443/news-releases/michael-angelo-james-edd-recognized-for-excellence-in-politics-and-education-301413059.html,,"Michael - Angelo James , EdD , Recognized for Excellence in Politics and Education",20211101T194500Z,https://mma.prnewswire.com/media/1675414/James_Michael_Angelo.jpg?p=facebook,prnewswire.com,English,United States
https://www.prnewswire.com/news-releases/michael-angelo-james-edd-recognized-for-excellence-in-politics-and-education-301413059.html,,"Michael - Angelo James , EdD , Recognized for Excellence in Politics and Education",20211101T194500Z,https://mma.prnewswire.com/media/1675414/James_Michael_Angelo.jpg?p=facebook,prnewswire.com,English,United States
